household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
995,대조,0,105,19,1172.79,405,186,505.24,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,105,0,0,105,2.995732273553991,7.067993108749045,0.4308017633165358,0,3.0,0.04713706105163257,-3.0064115222332637,False
996,대조,0,1,100,1810.74,7631,354,816.14,0.0,5.0,1,63.910000000000004,34.0,31.0,147.96,15.0,1,1,1,1,4.61512051684126,7.502042988448838,0.45072180434518483,0,5.0,0.6010602546137226,0.40988479535394345,True
999,대조,0,8,46,1596.85,780,248,842.19,0.0,3.0,0,233.62,84.0,70.0,461.04,7.0,8,1,1,8,3.8501476017100584,7.376414254586238,0.527407082694054,0,3.0,0.3283385951070314,-0.7157089736934746,True
1000,처치,1,2,111,3405.7400000000002,59221,647,1266.26,4.0,2.0,0,110.54,81.0,73.0,334.05,14.0,2,1,1,2,4.718498871295094,8.133511101276682,0.3718017229735681,1,2.0,0.8205426297775887,1.5200281771081943,True
1003,대조,0,5,61,2521.59,1044,443,1426.35,0.0,2.0,1,5.0,3.0,3.0,20.58,1.0,5,1,1,5,4.127134385045092,7.833041430481278,0.5656550033907177,0,2.0,0.7008414501831728,0.8513079850291835,True
1004,처치,1,1,190,3018.27,364589,340,1171.1100000000001,0.0,4.0,1,102.2,33.0,28.0,429.1,37.0,1,1,1,1,5.25227342804663,8.012770359295175,0.38800703714379436,0,4.0,0.8810717712658536,2.002618897019595,True
1005,처치,1,3,146,1965.85,1228,487,1041.86,5.0,2.0,0,128.61,55.0,52.0,260.48,20.0,3,1,1,3,4.990432586778736,7.584188557219938,0.5299793982246865,1,2.0,0.8286493246023048,1.576084865572044,True
1007,처치,1,1,111,1223.44,6497,280,574.41,0.0,2.0,0,8.83,5.0,4.0,24.53,5.0,1,1,1,1,4.718498871295094,7.110238875600033,0.46950402144772113,0,2.0,0.625588936127755,0.5133392087492913,True
1010,처치,1,5,67,1821.8600000000001,186920,315,646.4300000000001,0.0,0.0,0,101.29,45.0,37.0,363.09000000000003,12.0,5,1,1,5,4.219507705176107,7.508161975240358,0.35481870176632674,0,0.0,0.6175056965242521,0.47897453331824147,True
1012,대조,0,6,116,2157.73,120116,400,1089.6200000000001,1.0,4.0,1,28.16,10.0,9.0,63.06,1.0,6,1,1,6,4.762173934797756,7.677275364797242,0.5049844049070088,1,4.0,0.7707665742529748,1.2126447597933347,True
1015,처치,1,2,95,3299.83,19322,864,1922.35,3.0,4.0,1,71.31,54.0,33.0,157.91,5.0,2,1,1,2,4.564348191467836,8.101929230981453,0.5825603137131307,1,4.0,0.8108936357162096,1.4558272627496394,True
1018,처치,1,8,143,1653.3600000000001,37672,212,759.48,0.0,4.0,1,96.03,38.0,26.0,232.77,11.0,8,1,1,8,4.969813299576001,7.411169506072109,0.45935549426622146,0,4.0,0.7404606558350236,1.0483641940129214,True
1019,대조,0,14,37,1176.17,461,160,539.5600000000001,0.0,1.0,0,96.71,32.0,23.0,184.92,6.0,14,1,1,14,3.6375861597263857,7.070868531834794,0.45874320888987136,0,1.0,0.27534386010025463,-0.9676765356185846,True
1021,대조,0,6,83,1846.8500000000001,809,248,703.2,0.0,1.0,1,1.0,1.0,1.0,128.51,5.0,6,1,1,6,4.430816798843313,7.521778080076093,0.3807564230987898,0,1.0,0.7309414787640681,0.9994044931308075,True
1025,대조,0,22,72,2645.48,1479,473,1333.73,0.0,3.0,0,326.25,110.0,90.0,518.92,5.0,22,1,1,22,4.290459441148391,7.880985734118533,0.5041542555604276,0,3.0,0.5749405438706097,0.30203757757203004,True
1031,처치,1,30,146,4232.12,382638,435,1428.89,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,30,0,0,30,4.990432586778736,8.35069458880798,0.3376298403636948,0,1.0,0.9182317629297468,2.4185609554955043,True
1034,처치,1,72,58,565.74,29216,140,299.06,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,72,0,0,72,4.07753744390572,6.339900644767924,0.5286173860784106,0,1.0,0.2118819169114105,-1.3136188064751224,True
1038,처치,1,1,270,1576.85,1108,400,868.83,0.0,1.0,1,3.4299999999999997,4.0,3.0,5.61,3.0,1,1,1,1,5.602118820879701,7.363818439853393,0.5509908995782732,0,1.0,0.9431245063892431,2.8083337500401977,True
1039,처치,1,8,62,4015.76,1329,544,1858.78,1.0,3.0,0,405.11,105.0,93.0,705.12,12.0,8,1,1,8,4.143134726391533,8.29823088649525,0.46287128712871284,1,3.0,0.6615273179713166,0.6701078936326229,True
1040,처치,1,3,198,4765.41,1737,647,1902.0,1.0,4.0,1,176.46,52.0,50.0,501.51,17.0,3,1,1,3,5.293304824724492,8.469348679976287,0.3991262032018231,1,4.0,0.9339123943128179,2.6484014168296692,True
1046,처치,1,6,134,3698.95,160254,600,1868.49,0.0,2.0,0,163.91,61.0,56.0,329.72,9.0,6,1,1,6,4.90527477843843,8.216074585027494,0.505140648021736,0,2.0,0.8667443556778205,1.8724746514511559,True
1047,대조,0,15,64,827.93,393,142,370.54,0.0,2.0,0,55.08,23.0,18.0,128.63,5.0,15,1,1,15,4.174387269895637,6.720135712486882,0.4475499136400421,0,2.0,0.31430454462554486,-0.7800711833374367,True
1048,처치,1,30,98,1717.45,160616,247,697.46,0.0,0.0,0,40.42,20.0,19.0,94.28,2.0,30,1,1,30,4.59511985013459,7.449178000725506,0.40610206992925557,0,0.0,0.7063005055994256,0.8774836755363928,True
1051,대조,0,11,43,1634.68,25743,249,740.8,0.0,1.0,0,100.6,46.0,36.0,256.28000000000003,5.0,11,1,1,11,3.784189633918261,7.399813899008704,0.45317738028237936,0,1.0,0.3962254520208574,-0.4212174907824668,True
1053,처치,1,11,74,3709.55,35479,647,2003.29,0.0,4.0,1,178.26,85.0,59.0,438.8,10.0,11,1,1,11,4.31748811353631,8.218935392592272,0.5400358534053995,0,4.0,0.7221824952919697,0.9553134302727506,True
1055,대조,0,6,68,1033.0,8878,176,394.18,0.0,5.0,0,55.85,22.0,21.0,147.55,11.0,6,1,1,6,4.23410650459726,6.9411900550683745,0.3815876089060988,0,5.0,0.2275707720407622,-1.2220791143755245,True
1062,처치,1,1,179,1319.95,778,427,861.63,0.0,1.0,1,23.93,30.0,20.0,26.93,9.0,1,1,1,1,5.19295685089021,7.1861064536924415,0.6527747263153907,0,1.0,0.8967453857158478,2.1615740495895936,True
1067,처치,1,8,38,2019.63,59050,296,908.35,0.0,1.0,0,420.26,160.0,131.0,966.98,14.0,8,1,1,8,3.6635616461296463,7.611164622958541,0.44976059971380894,0,1.0,0.40651173963188536,-0.3784046251598403,True
1071,대조,0,9,71,1679.25,1095,316,698.38,0.0,3.0,0,33.62,28.0,24.0,98.32,5.0,9,1,1,9,4.276666119016055,7.4266978708500755,0.4158880452582998,0,3.0,0.4537542514997054,-0.1855132080822039,True
1072,대조,0,2,51,2160.39,6882,491,1133.63,0.0,2.0,0,162.62,92.0,72.0,282.01,5.0,2,1,1,2,3.9512437185814275,7.678506812227475,0.5247339600720241,0,2.0,0.5001165210314996,0.00046608413443592704,True
1075,대조,0,6,52,1121.86,23551,195,570.18,0.0,1.0,0,59.51,27.0,22.0,174.46,10.0,6,1,1,6,3.970291913552122,7.023634280893964,0.5082452355908937,0,1.0,0.39823365698465085,-0.412830324566586,True
1076,처치,1,4,69,1831.66,566,182,756.51,0.0,0.0,1,104.7,21.0,15.0,198.01,9.0,4,1,1,4,4.248495242049359,7.5135237423640335,0.413018791697149,0,0.0,0.73426837184249,1.0163877082200803,True
1083,대조,0,2,42,1068.19,5414,179,660.21,1.0,1.0,0,126.28,32.0,22.0,164.71,5.0,2,1,1,2,3.7612001156935624,6.974656631433896,0.618064202061431,1,1.0,0.38603998365804904,-0.4639888573558357,True
1084,처치,1,1,196,2099.54,1040,431,1224.67,0.0,5.0,1,54.09,14.0,14.0,107.38,11.0,1,1,1,1,5.2832037287379885,7.6499497335130995,0.5833039618202083,0,5.0,0.8453188556233798,1.6983480350531424,True
1087,처치,1,19,143,2657.05,185495,445,1467.91,0.0,5.0,0,224.91,86.0,67.0,347.32,3.0,19,1,1,19,4.969813299576001,7.885348050232456,0.5524585536591332,0,5.0,0.7115006707650772,0.9026835993407688,True
1089,대조,0,1,80,1681.43,63714,268,837.77,0.0,1.0,0,17.21,8.0,6.0,71.06,4.0,1,1,1,1,4.394449154672439,7.427994455898552,0.4982485146571668,0,1.0,0.650541093405711,0.621418490925271,True
1102,대조,0,1,67,1708.5,702,371,1107.81,0.0,2.0,0,177.81,68.0,52.0,356.67,8.0,1,1,1,1,4.219507705176107,7.443956209079356,0.6484108867427568,0,2.0,0.5808880269772027,0.3264198906880288,True
1110,대조,0,1,111,4478.16,1128,402,1062.65,0.0,0.0,0,220.01,100.0,63.0,761.39,16.0,1,1,1,1,4.718498871295094,8.407190807828709,0.23729612162138025,0,0.0,0.876879584009907,1.9632068102475202,True
1116,대조,0,1,55,2145.7400000000002,3466,293,1115.89,0.0,3.0,0,190.43,92.0,45.0,384.96,4.0,1,1,1,1,4.02535169073515,7.671705691337483,0.5200490273751712,0,3.0,0.465886775596365,-0.13666521342307453,True
1119,처치,1,28,55,1880.61,18546,422,879.42,0.0,1.0,0,21.0,11.0,8.0,41.16,3.0,28,1,1,28,4.02535169073515,7.5398830723160355,0.467624866399732,0,1.0,0.4945733274353321,-0.02170754263283587,True
1120,대조,0,9,79,1627.14,16154,277,713.92,0.0,1.0,1,27.46,18.0,14.0,55.25,5.0,9,1,1,9,4.382026634673881,7.395193537951116,0.4387575746401661,0,1.0,0.7022033575442029,0.8578121994944388,True
1121,대조,0,17,50,1810.05,884,313,843.45,0.0,2.0,0,281.09,113.0,77.0,529.03,7.0,17,1,1,17,3.9318256327243257,7.501662066558061,0.465981602718157,0,2.0,0.40904247443316993,-0.3679251459494949,True
1122,처치,1,89,77,1236.98,26983,261,546.29,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,89,0,0,89,4.356708826689592,7.1212362980251935,0.44163203932157347,0,2.0,0.3539025551107586,-0.601928728696799,True
1123,처치,1,4,65,3509.89,1219,408,1514.71,0.0,3.0,1,147.99,44.0,29.0,348.46,7.0,4,1,1,4,4.189654742026425,8.16362484557225,0.43155483505181075,0,3.0,0.7034907053384941,0.8639760985621134,True
1124,대조,0,35,62,1676.9,2947,413,1106.14,0.0,1.0,0,52.83,32.0,22.0,106.88,6.0,35,1,1,35,4.143134726391533,7.425298290495652,0.6596338481722226,0,1.0,0.5581137897104149,0.23351045965393635,True
1125,처치,1,2,68,640.29,7835,101,260.6,0.0,0.0,0,0.63,3.0,3.0,17.18,11.0,2,1,1,2,4.23410650459726,6.463481772707183,0.4070030767308564,0,0.0,0.39433753785642034,-0.42911560011736755,True
1126,대조,0,7,22,2027.48,949,322,1130.74,0.0,2.0,0,144.54,44.0,31.0,255.66,3.0,7,1,1,7,3.1354942159291497,7.615042023095802,0.5577071043857399,0,2.0,0.22280061900644113,-1.2494196346912292,True
1130,처치,1,1,303,5150.75,6578,870,2693.98,0.0,5.0,1,239.12,104.0,73.0,453.98,24.0,1,1,1,1,5.717027701406222,8.5470917417621,0.5230267436781051,0,5.0,0.9581374397587245,3.1305993558356078,True
1132,대조,0,53,41,1565.45,816,273,906.4300000000001,0.0,2.0,0,244.63,75.0,63.0,376.25,10.0,53,1,1,53,3.7376696182833684,7.356567191593667,0.579022006451819,0,2.0,0.2926119766862075,-0.8827319263663972,True
1133,처치,1,1,83,954.71,13865,206,624.55,0.0,0.0,0,198.99,65.0,40.0,269.88,18.0,1,1,1,1,4.430816798843313,6.8624545197519735,0.6541777084140733,0,0.0,0.63632005807256,0.5594274722986723,True
1136,대조,0,10,35,1354.72,663,220,804.05,0.0,2.0,0,151.75,66.0,54.0,265.53,13.0,10,1,1,10,3.58351893845611,7.212087957502896,0.5935174796267862,0,2.0,0.27740608858831667,-0.9573649363242798,True
1137,처치,1,3,112,1730.53,24378,369,1286.54,0.0,3.0,1,120.12,37.0,25.0,149.44,7.0,3,1,1,3,4.727387818712341,7.456760689710286,0.7434369817339197,0,3.0,0.7958672119994978,1.3606616491746755,True
1138,처치,1,3,173,3711.4900000000002,1947,205,940.48,0.0,5.0,1,37.08,17.0,10.0,267.21,14.0,3,1,1,3,5.159055299214529,8.219458089504634,0.2533968837313316,0,5.0,0.8384554894773787,1.646780784703589,True
1141,대조,0,10,51,713.63,382,129,366.05,0.0,1.0,0,174.06,63.0,41.0,295.79,5.0,10,1,1,10,3.9512437185814275,6.571764926236237,0.51294087972759,0,1.0,0.2893090700364363,-0.8987420744797974,True
1153,대조,0,16,63,1070.12,576,229,751.12,0.0,1.0,0,42.89,13.0,13.0,64.81,1.0,16,1,1,16,4.1588830833596715,6.976460108989124,0.7019025903636976,0,1.0,0.49866224584819446,-0.0053510293754175575,True
1154,처치,1,4,101,3103.14,1541,629,2096.14,0.0,4.0,1,109.96000000000001,48.0,39.0,187.87,9.0,4,1,1,4,4.624972813284271,8.040491983378779,0.6754899875609865,0,4.0,0.8093921057050215,1.4460650706371263,True
1157,처치,1,1,94,2523.39,867,349,1168.16,0.0,2.0,0,177.43,82.0,62.0,244.42,8.0,1,1,1,1,4.553876891600541,7.833754728364891,0.4629328007164965,0,2.0,0.7241924136820469,0.965353650258263,True
1159,대조,0,3,190,3594.67,236711,423,1216.8700000000001,0.0,4.0,1,112.81,55.0,51.0,318.85,15.0,3,1,1,3,5.25227342804663,8.1874856227487,0.33852064306320195,0,4.0,0.8907087577277734,2.098001236424624,True
1164,처치,1,1,84,3786.51,1557,592,1716.54,0.0,2.0,1,144.34,66.0,49.0,431.5,11.0,1,1,1,1,4.442651256490317,8.239464090078165,0.4533303754644778,0,2.0,0.8312988267396607,1.594860384937673,True
1165,처치,1,14,43,1034.5,46024,144,397.35,0.0,0.0,0,126.76,56.0,50.0,272.04,9.0,14,1,1,14,3.784189633918261,6.942639680835639,0.3840985983566941,0,0.0,0.3252949973078256,-0.729543107639343,True
1174,대조,0,2,108,1666.35,991,363,951.0,0.0,2.0,1,120.46000000000001,50.0,43.0,173.34,6.0,2,1,1,2,4.6913478822291435,7.4189908187210944,0.5707084346025745,0,2.0,0.7863756348704822,1.30321541568886,True
1181,대조,0,9,83,2052.12,19645,356,1012.14,0.0,3.0,0,16.98,4.0,4.0,29.69,3.0,9,1,1,9,4.430816798843313,7.627115866357985,0.49321677094906735,0,3.0,0.5820086422808023,0.33102453990282243,True
1182,대조,0,34,110,1656.86,58778,254,796.39,0.0,3.0,0,124.67,51.0,38.0,194.42000000000002,9.0,34,1,1,34,4.709530201312334,7.413282893046827,0.4806622164817788,0,3.0,0.5885460286686577,0.35795797913854865,True
1184,대조,0,418,12,665.82,5063,108,350.56,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,418,0,0,365,2.5649493574615367,6.502520144428027,0.5265086660058274,0,1.0,0.0052494520084739186,-5.244368308373223,False
1186,처치,1,9,57,4012.7000000000003,103850,509,1998.84,0.0,4.0,1,485.46,119.0,91.0,762.05,10.0,9,1,1,9,4.060443010546419,8.297468788147683,0.49812844219602753,0,4.0,0.6490744202231938,0.6149732016372904,True
1188,대조,0,5,93,2271.72,13424,756,1197.3,0.0,2.0,1,216.82,146.0,129.0,466.61,22.0,5,1,1,5,4.543294782270004,7.728732631046848,0.5270455866039829,0,2.0,0.7880329196551998,1.3131088839753033,True
1191,처치,1,3,74,1834.39,710,295,950.9300000000001,0.0,1.0,0,137.0,61.0,51.0,288.09000000000003,9.0,3,1,1,3,4.31748811353631,7.5150122719664525,0.5183903095852027,0,1.0,0.6468213786458848,0.60509624164795,True
1193,처치,1,16,201,4302.39,9272,568,1526.44,0.0,2.0,0,100.74,40.0,39.0,207.07,10.0,16,1,1,16,5.308267697401205,8.367158363172635,0.35478884991830123,0,2.0,0.9137621612483905,2.3604612741504893,True
1197,처치,1,6,97,5370.36,208010,600,2311.05,13.0,4.0,1,744.5600000000001,177.0,133.0,1544.22,30.0,6,1,1,6,4.584967478670572,8.58883641428374,0.4303342792661945,1,4.0,0.8512176957597382,1.7441837153521524,True
1204,처치,1,8,72,1759.24,8749,264,1013.98,0.0,1.0,0,19.25,11.0,11.0,141.48,3.0,8,1,1,8,4.290459441148391,7.473205442371886,0.5763738887246765,0,1.0,0.6375905573187877,0.5649216878474902,True
1207,처치,1,22,93,621.34,345,136,361.01,0.0,2.0,0,41.8,8.0,7.0,64.4,5.0,22,1,1,22,4.543294782270004,6.433486567189027,0.5810184440081114,0,2.0,0.4023395808405577,-0.39572627122332654,True
1211,처치,1,2,127,7124.43,374269,598,3918.16,0.0,2.0,0,431.33,101.0,63.0,814.6,16.0,2,1,1,2,4.852030263919617,8.871425354193004,0.5499611898776463,0,2.0,0.9249119385648669,2.511036954202131,True
1218,처치,1,3,75,2674.7,154263,555,1376.89,0.0,0.0,1,111.57000000000001,64.0,45.0,204.56,9.0,3,1,1,3,4.330733340286331,7.8919663073402715,0.5147829663139792,0,0.0,0.8370872949933656,1.636713854903774,True
1219,처치,1,1,80,586.69,335,100,319.91,0.0,1.0,1,21.37,11.0,11.0,60.04,13.0,1,1,1,1,4.394449154672439,6.376199597989749,0.5452794491128193,0,1.0,0.5176545733353679,0.07064766276654309,True
1224,처치,1,3,69,1856.51,1093,473,1070.24,0.0,1.0,0,137.69,59.0,46.0,213.04,12.0,3,1,1,3,4.248495242049359,7.526992160157503,0.5764795234068225,0,1.0,0.6427836319237046,0.5874664985893037,True
1233,대조,0,9,33,1710.82,125563,263,805.18,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,9,0,0,9,3.5263605246161616,7.445312410987155,0.47063981014951894,0,1.0,0.3271408434872767,-0.7211452384497793,True
1237,처치,1,7,19,972.59,42266,156,486.32,0.0,1.0,0,52.04,23.0,18.0,78.57000000000001,1.0,7,1,1,7,2.995732273553991,6.880990270461982,0.5000257045620456,0,1.0,0.11938966676452148,-1.998222573362452,True
1239,대조,0,64,23,1640.81,819,270,865.48,0.0,2.0,0,68.82,38.0,25.0,84.82000000000001,1.0,64,1,1,64,3.1780538303479458,7.403554570771484,0.5274711880107996,0,2.0,0.14276380926489285,-1.7925219011531757,True
1245,처치,1,2,181,3182.01,94349,527,1681.29,0.0,4.0,0,328.67,136.0,108.0,666.47,40.0,2,1,1,2,5.204006687076795,8.065582568967388,0.5283735751930383,0,4.0,0.8506256969042447,1.7395169354831814,True
1246,대조,0,5,70,4306.89,120300,448,1571.49,0.0,3.0,0,112.89,50.0,36.0,434.13,14.0,5,1,1,5,4.2626798770413155,8.368203504059847,0.364878137124468,0,3.0,0.6613749128020482,0.6694273114696776,True
1247,처치,1,1,98,5335.11,22447,1243,3002.25,4.0,4.0,1,319.90000000000003,137.0,115.0,514.12,9.0,1,1,1,1,4.59511985013459,8.582252202075633,0.5627344140983035,1,4.0,0.8753032305933355,1.9486854301457182,True
1248,처치,1,10,139,8132.86,160784,1106,4953.87,1.0,6.0,1,86.56,23.0,20.0,274.21,8.0,10,1,1,10,4.941642422609304,9.003790874615088,0.609117825709529,1,6.0,0.9158042586005258,2.386658307588893,True
1251,대조,0,55,51,301.1,8066,34,164.77,0.0,1.0,0,9.99,1.0,1.0,10.74,1.0,55,1,1,55,3.9512437185814275,5.710758088392627,0.5472268349385586,0,1.0,0.1215395725191646,-1.9779309515604329,True
1257,대조,0,1,23,1123.39,36362,219,559.41,0.0,0.0,1,0.0,0.0,0.0,8.78,1.0,1,0,1,1,3.1780538303479458,7.0249959453606685,0.49796597797737197,0,0.0,0.28817505179829056,-0.9042639076833543,True
1258,처치,1,2,185,2708.25,31825,436,1579.3700000000001,0.0,5.0,1,126.1,69.0,42.0,289.57,21.0,2,1,1,2,5.225746673713202,7.904427122803105,0.5831699436905752,0,5.0,0.8646330642327922,1.8543160797729945,True
1259,대조,0,10,29,988.57,575,177,495.08,0.0,1.0,0,28.1,14.0,11.0,47.06,1.0,10,1,1,10,3.4011973816621555,6.89727050533986,0.5008041919135721,0,1.0,0.1969572944266366,-1.4054209693871464,True
1260,처치,1,3,142,9443.39,16248,1709,5171.22,0.0,2.0,1,439.88,149.0,137.0,777.47,12.0,3,1,1,3,4.962844630259907,9.153176193413735,0.5476020793380344,0,2.0,0.9660665866970138,3.348832590050035,True
1265,처치,1,15,42,1229.52,659,293,645.49,0.0,0.0,0,42.69,24.0,17.0,102.09,4.0,15,1,1,15,3.7612001156935624,7.115192123254488,0.5249934933957967,0,0.0,0.39469915847779524,-0.42760174254180017,True
1266,처치,1,10,94,1264.27,662,161,791.81,0.0,4.0,0,143.37,52.0,24.0,195.21,7.0,10,1,1,10,4.553876891600541,7.143040817121992,0.6262981799773782,0,4.0,0.4902179364297621,-0.03913324760697976,True
1269,대조,0,2,85,2197.47,1109,410,1173.24,0.0,2.0,0,46.68,27.0,22.0,143.89000000000001,7.0,2,1,1,2,4.454347296253507,7.6955169428602614,0.5339048997255936,0,2.0,0.6828278706609814,0.7667981870092085,True
1271,처치,1,4,99,3097.94,1536,719,1888.23,0.0,3.0,0,301.21,115.0,106.0,506.23,16.0,4,1,1,4,4.605170185988092,8.0388153965161,0.6095114818234052,0,3.0,0.7617507928906013,1.1623022441941864,True
1285,처치,1,1,111,3810.0,36958,860,2385.2400000000002,1.0,1.0,1,375.46,134.0,122.0,546.93,12.0,1,1,1,1,4.718498871295094,8.24564690087386,0.6260472440944882,1,1.0,0.9309508593243888,2.6013880583841433,True
1288,처치,1,7,46,1631.2,15888,239,820.07,0.0,1.0,0,99.81,35.0,22.0,140.05,4.0,7,1,1,7,3.8501476017100584,7.397684077035143,0.5027403138793527,0,1.0,0.44039687900755115,-0.2395515018590462,True
1289,처치,1,2,422,1166.99,765,128,361.8,0.0,2.0,0,53.21,21.0,17.0,190.62,34.0,2,1,1,2,6.0473721790462776,7.063039601707685,0.3100283635678112,0,2.0,0.9015006882088266,2.21401124478522,True
1292,대조,0,20,24,472.22,192,113,376.96,0.0,1.0,0,21.65,13.0,5.0,28.21,2.0,20,1,1,20,3.2188758248682006,6.159560396637954,0.798271991868197,0,1.0,0.11071337363141324,-2.0834749558162082,False
1293,처치,1,3,130,2050.44,1521,560,1061.23,0.0,1.0,0,179.0,119.0,101.0,338.31,17.0,3,1,1,3,4.875197323201151,7.626297264562025,0.5175620842355787,0,1.0,0.8220980440189375,1.5306270734598237,True
1294,대조,0,13,43,3535.93,1586,659,1835.41,1.0,2.0,0,274.89,96.0,84.0,573.5,5.0,13,1,1,13,3.784189633918261,8.171014398226491,0.5190741898171062,1,2.0,0.5738455909135763,0.29755861151424295,True
1296,처치,1,5,65,1675.58,1024,358,952.64,0.0,3.0,1,135.31,48.0,42.0,215.21,7.0,5,1,1,5,4.189654742026425,7.424511283228873,0.5685434297377625,0,3.0,0.5770124365668641,0.31052104237109784,True
1297,대조,0,2,90,1434.22,28772,322,986.42,0.0,4.0,1,253.73,127.0,96.0,521.69,21.0,2,1,1,2,4.51085950651685,7.269073426547458,0.6877745394709319,0,4.0,0.6360527865968678,0.5582727186924805,True
1300,대조,0,2,54,1499.6,95420,291,803.71,0.0,1.0,1,305.85,118.0,89.0,521.84,12.0,2,1,1,2,4.007333185232471,7.313620307111628,0.5359495865564151,0,1.0,0.597191860442615,0.39377806795707515,True
1301,대조,0,9,79,1462.88,600,249,566.98,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,9,0,0,9,4.382026634673881,7.288845723948646,0.38757792846986766,0,4.0,0.3918490763903992,-0.4395463243361231,True
1304,처치,1,9,67,619.51,351,129,365.11,0.0,0.0,0,40.910000000000004,22.0,18.0,98.27,11.0,9,1,1,9,4.219507705176107,6.430541720550255,0.5893528756597957,0,0.0,0.4253151990969253,-0.3009911791778268,True
1307,처치,1,15,141,1754.95,67998,227,622.83,0.0,2.0,0,36.160000000000004,14.0,13.0,47.94,7.0,15,1,1,15,4.955827057601261,7.470765299985575,0.3548989999715092,0,2.0,0.7271408913347291,0.9801646805248464,True
1317,처치,1,1,179,3797.02,1822,640,1837.1200000000001,0.0,5.0,0,55.83,23.0,19.0,133.67,8.0,1,1,1,1,5.19295685089021,8.242235157287803,0.4838320577716209,0,5.0,0.8328444719019514,1.6059222313368953,True
1318,처치,1,1,57,4356.12,49311,733,2609.42,3.0,2.0,1,300.71,110.0,81.0,668.11,8.0,1,1,1,1,4.060443010546419,8.37956656762479,0.5990239020045361,1,2.0,0.8163797946061664,1.4920101579535407,True
1319,대조,0,16,42,911.41,443,206,561.57,0.0,1.0,0,42.769999999999996,8.0,5.0,63.85,3.0,16,1,1,16,3.7612001156935624,6.816089450455388,0.6161551881151184,0,1.0,0.29923545125435397,-0.8509412256130792,True
1321,처치,1,4,153,1374.82,899,369,725.39,0.0,3.0,1,67.07000000000001,32.0,32.0,132.0,17.0,4,1,1,4,5.0369526024136295,7.226805195982909,0.527625434602348,0,3.0,0.7888593303555124,1.318063424305068,True
1325,처치,1,10,37,1801.67,678,305,921.96,0.0,1.0,0,226.99,65.0,59.0,480.66,12.0,10,1,1,10,3.6375861597263857,7.497024178165407,0.5117252327007721,0,1.0,0.38623709394478417,-0.4631572931649946,True
1331,처치,1,21,99,1681.43,757,225,608.5,0.0,3.0,0,31.73,17.0,14.0,75.55,2.0,21,1,1,21,4.605170185988092,7.427994455898552,0.36189433993683945,0,3.0,0.5385673249918602,0.15457635165086722,True
1345,처치,1,25,48,1148.92,452,175,496.89,0.0,1.0,0,90.09,32.0,27.0,142.71,6.0,25,1,1,25,3.8918202981106265,7.047447653720132,0.4324844201510984,0,1.0,0.3274317915276823,-0.7198237683308629,True
1347,처치,1,4,87,1796.59,77681,183,818.5699999999999,0.0,0.0,0,288.12,87.0,74.0,797.5,24.0,4,1,1,4,4.477336814478207,7.4942021578827935,0.45562426597053307,0,0.0,0.7261596693788711,0.9752247193449263,True
1350,대조,0,25,112,1741.46,10769,374,1046.36,0.0,3.0,0,237.07999999999998,91.0,73.0,403.46999999999997,11.0,25,1,1,25,4.727387818712341,7.463053186847524,0.6008521585336442,0,3.0,0.6544740368429848,0.6387641288702375,True
1351,대조,0,7,76,443.23,234,95,186.82,0.0,2.0,0,11.24,5.0,5.0,89.42,8.0,7,1,1,7,4.343805421853684,6.0963424463252265,0.4214967398416172,0,2.0,0.24641504597045807,-1.1178244646162254,True
1354,처치,1,4,65,1783.39,54962,345,970.68,0.0,0.0,1,160.92,56.0,52.0,380.35,11.0,4,1,1,4,4.189654742026425,7.486831899113771,0.5442892468837438,0,0.0,0.7440028761562082,1.0668786911957133,True
1357,처치,1,10,71,2502.66,78374,305,1712.06,2.0,3.0,1,178.85,131.0,52.0,401.13,8.0,10,1,1,10,4.276666119016055,7.825508940253074,0.684096121726483,1,3.0,0.7465422722497635,1.0802551879469808,True
1369,대조,0,3,110,2192.9,841,403,906.85,0.0,2.0,1,113.62,47.0,47.0,242.39000000000001,12.0,3,1,1,3,4.709530201312334,7.693436060945015,0.4135391490720051,0,2.0,0.8013709416320849,1.3948848810790317,True
1374,대조,0,13,88,2439.89,1028,397,1146.47,0.0,3.0,0,65.48,25.0,25.0,162.19,5.0,13,1,1,13,4.48863636973214,7.800118005879004,0.4698859374807881,0,3.0,0.6293212605056602,0.5293061181445187,True
1382,처치,1,4,106,2947.5,1088,359,1362.6200000000001,0.0,4.0,1,46.75,14.0,12.0,91.99000000000001,4.0,4,1,1,4,4.672828834461906,7.989051845440559,0.4622968617472435,0,4.0,0.7688976434251292,1.2020971427314293,True
