household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1854,처치,1,1.0,32.0,1018.9300000000001,43948.0,119.0,329.78000000000003,0.0,1.0,0,174.48000000000002,84.0,72.0,569.78,18.0,1.0,1,1,1.0,3.4965075614664802,6.9274892764723655,0.3236532440893879,0,1.0,0.6903434565210897,0.8017254778065778,True
1858,대조,0,4.0,10.0,562.21,253.0,130.0,327.9,0.0,1.0,1,110.64,49.0,39.0,178.39,4.0,4.0,1,1,4.0,2.3978952727983707,6.33365256036802,0.5832340228740149,0,1.0,0.48715367233403917,-0.05139662184011715,True
1859,대조,0,6.0,3.0,107.17,34.0,18.0,73.28,0.0,1.0,0,72.56,21.0,20.0,167.4,3.0,6.0,1,1,6.0,1.3862943611198906,4.683704063642198,0.683773444060838,0,1.0,0.1725232555732147,-1.5678489611426831,True
1860,대조,0,1.0,11.0,107.56,51.0,33.0,88.34,0.0,0.0,0,43.4,31.0,26.0,52.49,6.0,1.0,1,1,1.0,2.4849066497880004,4.687303015526614,0.8213090368166605,0,0.0,0.22285151140268838,-1.249125755603172,True
1861,처치,1,1.0,16.0,144.91,91.0,27.0,61.08,0.0,4.0,1,218.12,96.0,79.0,367.63,24.0,1.0,1,1,1.0,2.833213344056216,4.982989993275931,0.4215030018632254,0,4.0,0.9385591809007712,2.7262714926258877,True
1862,처치,1,6.0,11.0,228.2,14070.0,45.0,104.53999999999999,0.0,3.0,0,53.24,26.0,25.0,85.53,2.0,6.0,1,1,6.0,2.4849066497880004,5.434594984840585,0.4581069237510955,0,3.0,0.7474161234731473,1.084878711749224,True
1872,처치,1,4.0,19.0,631.09,22154.0,92.0,248.3,0.0,3.0,0,249.73,138.0,62.0,641.78,19.0,4.0,1,1,4.0,2.995732273553991,6.44903178907151,0.39344625964600927,0,3.0,0.8294659381484671,1.5818469926489538,True
1873,처치,1,1.0,41.0,928.69,52681.0,136.0,451.44,0.0,4.0,1,114.03,56.0,50.0,477.8,25.0,1.0,1,1,1.0,3.7376696182833684,6.834851197246064,0.4861040820941326,0,4.0,0.9675518607592106,3.3951259271618444,True
1877,대조,0,6.0,12.0,369.67,138.0,47.0,146.94,0.0,0.0,0,82.0,26.0,18.0,165.65,4.0,6.0,1,1,6.0,2.5649493574615367,5.9153121789077385,0.3974896529336976,0,0.0,0.3083167800912872,-0.8080003148957122,True
1879,처치,1,1.0,42.0,939.5600000000001,547.0,124.0,302.49,0.0,1.0,1,68.39,43.0,36.0,320.42,16.0,1.0,1,1,1.0,3.7612001156935624,6.846475442559486,0.3219485716718464,0,1.0,0.8338071392307819,1.6128532018539143,True
1881,처치,1,2.0,20.0,422.97,31873.0,72.0,147.56,0.0,0.0,0,128.5,60.0,53.0,228.82,10.0,2.0,1,1,2.0,3.044522437723423,6.049662698011744,0.3488663498593281,0,0.0,0.43331504848603036,-0.26833845014342833,True
1887,처치,1,9.0,12.0,161.23,75.0,32.0,95.77,0.0,0.0,0,51.59,26.0,24.0,61.26,8.0,9.0,1,1,9.0,2.5649493574615367,5.089015081422308,0.5939961545618061,0,0.0,0.2799347798934713,-0.9447851443037553,True
1889,대조,0,18.0,5.0,331.48,163.0,59.0,186.66,0.0,1.0,0,7.28,3.0,3.0,32.63,1.0,18.0,1,1,18.0,1.791759469228055,5.8065797079108625,0.5631108965850127,0,1.0,0.24535278803772545,-1.1235532451371641,True
1890,대조,0,6.0,9.0,364.47,134.0,76.0,169.92000000000002,0.0,0.0,0,81.44,47.0,46.0,153.46,4.0,6.0,1,1,6.0,2.302585092994046,5.901184196477774,0.46621121079924277,0,0.0,0.23889698539124346,-1.1587362805765558,True
1895,대조,0,37.0,8.0,107.28,43.0,13.0,77.28999999999999,0.0,2.0,0,8.03,4.0,4.0,9.42,2.0,37.0,1,1,37.0,2.1972245773362196,4.684720464746101,0.7204511558538403,0,2.0,0.4770481055676562,-0.09187214373166284,True
1896,대조,0,5.0,18.0,739.5,14937.0,165.0,450.73,0.0,0.0,1,257.56,90.0,87.0,375.12,13.0,5.0,1,1,5.0,2.9444389791664403,6.607325633707854,0.6095064232589588,0,0.0,0.4485594863246306,-0.20649266344388903,True
1900,처치,1,7.0,11.0,1501.58,540.0,218.0,748.5500000000001,0.0,0.0,0,392.62,119.0,99.0,876.38,6.0,7.0,1,1,7.0,2.4849066497880004,7.314938909584265,0.498508237989318,0,0.0,0.2391646878083339,-1.157264539747408,True
1905,대조,0,8.0,13.0,332.4,126.0,63.0,207.64000000000001,0.0,2.0,0,19.85,7.0,6.0,31.72,3.0,8.0,1,1,8.0,2.6390573296152584,5.809342970316694,0.6246690734055356,0,2.0,0.5864352808680253,0.34924829630310705,True
1911,처치,1,9.0,21.0,264.44,20720.0,53.0,136.99,0.0,1.0,1,26.130000000000003,6.0,6.0,147.09,10.0,9.0,1,1,9.0,3.091042453358316,5.581388826442135,0.5180381182877023,0,1.0,0.6957957146863978,0.827356636984899,True
1912,처치,1,17.0,5.0,170.99,108.0,32.0,88.83,0.0,1.0,0,103.74000000000001,68.0,34.0,201.4,5.0,17.0,1,1,17.0,1.791759469228055,5.147436335588401,0.5195040645651792,0,1.0,0.26834448868774596,-1.00303822959118,True
1916,처치,1,4.0,25.0,302.11,156.0,68.0,194.72,0.0,4.0,0,287.34,147.0,95.0,481.37,17.0,4.0,1,1,4.0,3.258096538021482,5.714095775931265,0.6445334480818244,0,4.0,0.9096627526545685,2.3095240695225514,True
1918,처치,1,3.0,3.0,145.87,55.0,20.0,69.14,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,1.3862943611198906,4.989547841765771,0.47398368410228287,0,1.0,0.20423775815727419,-1.360015653713539,True
1919,대조,0,11.0,17.0,623.06,30778.0,130.0,312.42,0.0,4.0,1,137.15,72.0,45.0,300.56,5.0,11.0,1,1,11.0,2.8903717578961645,6.436246517593097,0.5014284338586975,0,4.0,0.926970637522187,2.5410603043300775,True
1920,처치,1,32.0,9.0,121.35,53.0,33.0,85.64,0.0,2.0,1,1.0,1.0,1.0,1.0,1.0,32.0,1,1,32.0,2.302585092994046,4.806885789888681,0.7057272352698806,0,2.0,0.6329999134180759,0.5451082013912844,True
1921,대조,0,1.0,23.0,386.79,24584.0,87.0,249.59,0.0,1.0,1,91.28,39.0,31.0,120.91,12.0,1.0,1,1,1.0,3.1780538303479458,5.960463955988194,0.6452855554693762,0,1.0,0.6744698687248932,0.7284719760676029,True
1922,처치,1,7.0,12.0,325.34,34955.0,29.0,56.47,0.0,1.0,0,211.03,109.0,98.0,450.15000000000003,11.0,7.0,1,1,7.0,2.5649493574615367,5.787939782662924,0.17357226286346591,0,1.0,0.5320877356315183,0.12852758330002978,True
1923,처치,1,2.0,27.0,886.84,107388.0,109.0,302.68,4.0,4.0,1,112.67,37.0,35.0,437.67,15.0,2.0,1,1,2.0,3.332204510175204,6.788791546577591,0.3413017004194669,1,4.0,0.9787747598935594,3.8311104998809333,True
1925,처치,1,4.0,14.0,509.41,209.0,103.0,297.5,0.0,0.0,0,78.41,26.0,20.0,104.83,5.0,4.0,1,1,4.0,2.70805020110221,6.235214324315139,0.5840089515321646,0,0.0,0.2872876470132927,-0.9085939387777758,True
1928,처치,1,6.0,20.0,370.68,20823.0,48.0,139.68,0.0,3.0,1,56.83,40.0,22.0,159.38,8.0,6.0,1,1,6.0,3.044522437723423,5.918033269022099,0.37682097766267403,0,3.0,0.9032773248658016,2.234181756823642,True
1932,대조,0,1.0,21.0,1062.82,100009.0,69.0,440.82,0.0,0.0,0,121.23,38.0,31.0,398.75,13.0,1.0,1,1,1.0,3.091042453358316,6.969621482657904,0.4147644944581397,0,0.0,0.4026056728251015,-0.39461980629861654,True
1933,대조,0,3.0,14.0,445.59000000000003,14384.0,62.0,203.56,0.0,1.0,0,82.47,36.0,27.0,214.71,9.0,3.0,1,1,3.0,2.70805020110221,6.101640947753665,0.45683251419466325,0,1.0,0.479172675051551,-0.08335753361412797,True
1935,처치,1,1.0,27.0,2007.76,189543.0,210.0,682.05,1.0,2.0,1,295.84,108.0,82.0,1215.16,14.0,1.0,1,1,1.0,3.332204510175204,7.605272895259617,0.3397069370841136,1,2.0,0.918003013734778,2.4155181798248857,True
1936,처치,1,2.0,65.0,946.39,60489.0,97.0,354.7,1.0,2.0,0,105.57,37.0,32.0,397.36,46.0,2.0,1,1,2.0,4.189654742026425,6.853710835230229,0.37479263305825294,1,2.0,0.9439433276586053,2.8237029449848854,True
1937,처치,1,2.0,33.0,1297.17,7021.0,317.0,685.44,6.0,2.0,1,324.51,183.0,157.0,605.11,11.0,2.0,1,1,2.0,3.5263605246161616,7.16871085941231,0.5284118504128218,1,2.0,0.9203782332122304,2.4474972010351483,True
1939,대조,0,2.0,12.0,693.04,30576.0,92.0,269.28000000000003,0.0,2.0,1,28.28,12.0,9.0,173.2,5.0,2.0,1,1,2.0,2.5649493574615367,6.542529595733471,0.3885490015006349,0,2.0,0.7287879101733558,0.9884816230533112,True
1940,처치,1,2.0,9.0,355.35,215.0,125.0,229.0,0.0,1.0,0,68.46000000000001,28.0,27.0,111.29,3.0,2.0,1,1,2.0,2.302585092994046,5.875913393947879,0.6444350640213873,0,1.0,0.33235613711001155,-0.6975477958598084,True
1941,처치,1,3.0,14.0,45.38,30.0,18.0,34.4,0.0,0.0,0,26.03,22.0,16.0,37.28,10.0,3.0,1,1,3.0,2.70805020110221,3.8368683318273855,0.758043190832966,0,0.0,0.2989541802325626,-0.8522829300544182,True
1942,처치,1,3.0,25.0,443.08,16261.0,33.0,149.28,0.0,0.0,0,27.98,10.0,10.0,171.21,6.0,3.0,1,1,3.0,3.258096538021482,6.0960047263819055,0.3369143269838404,0,0.0,0.4907763174088536,-0.03689891637654126,True
1946,대조,0,28.0,6.0,579.79,217.0,104.0,351.21,0.0,0.0,1,159.97,62.0,50.0,276.9,3.0,28.0,1,1,28.0,1.9459101490553132,6.364389245731507,0.6057538074130289,0,0.0,0.22990488323130975,-1.2088483632706577,True
1948,대조,0,3.0,25.0,478.35,249.0,120.0,291.71,0.0,0.0,1,50.16,33.0,31.0,126.84,10.0,3.0,1,1,3.0,3.258096538021482,6.172431019523006,0.6098254416222431,0,0.0,0.5413254412750728,0.1656797168223626,True
1949,대조,0,23.0,14.0,436.48,214.0,86.0,252.87,0.0,0.0,1,152.17000000000002,69.0,50.0,240.74,8.0,23.0,1,1,23.0,2.70805020110221,6.081030990467025,0.5793392595307918,0,0.0,0.41189839047900934,-0.35612304439569764,True
1950,대조,0,3.0,3.0,71.43,50.0,25.0,43.72,0.0,0.0,0,142.16,73.0,47.0,215.97,5.0,3.0,1,1,3.0,1.3862943611198906,4.282620578207235,0.612067758644827,0,0.0,0.10831587531629805,-2.1080602198059126,True
1953,처치,1,8.0,21.0,737.17,289.0,107.0,496.37,0.0,0.0,1,9.4,5.0,5.0,66.65,4.0,8.0,1,1,8.0,3.091042453358316,6.604174150376977,0.6733453613142152,0,0.0,0.4685113692016803,-0.1261214381457683,True
1954,처치,1,3.0,28.0,350.74,171.0,65.0,243.04,0.0,4.0,0,41.66,14.0,8.0,99.05,10.0,3.0,1,1,3.0,3.367295829986474,5.862892266308218,0.6929349375605861,0,4.0,0.9130339224947045,2.351254905996287,True
1957,대조,0,10.0,14.0,707.54,291.0,88.0,296.67,0.0,1.0,0,55.300000000000004,20.0,19.0,145.85,2.0,10.0,1,1,10.0,2.70805020110221,6.563206514841245,0.41929784888486876,0,1.0,0.4781351527713609,-0.08751520209386118,True
1959,처치,1,8.0,29.0,1528.63,146760.0,205.0,457.47,0.0,2.0,0,207.65,109.0,90.0,793.71,18.0,8.0,1,1,8.0,3.4011973816621555,7.332781155075517,0.2992679719749056,0,2.0,0.7947931300925519,1.3540632752554735,True
1961,대조,0,5.0,14.0,264.84,130.0,63.0,150.87,0.0,2.0,0,30.23,10.0,10.0,40.61,6.0,5.0,1,1,5.0,2.70805020110221,5.582894624046339,0.5696647032170368,0,2.0,0.6242809575559081,0.5077588829956955,True
1962,대조,0,1.0,27.0,703.49,45532.0,96.0,323.07,0.0,0.0,1,199.85,74.0,71.0,398.79,15.0,1.0,1,1,1.0,3.332204510175204,6.557474136773833,0.4592389372983269,0,0.0,0.5925044914350451,0.374328542767959,True
1963,대조,0,4.0,6.0,195.88,82.0,46.0,134.65,4.0,2.0,0,124.82000000000001,53.0,44.0,231.7,3.0,4.0,1,1,4.0,1.9459101490553132,5.282594406082801,0.6874106595875026,1,2.0,0.5736681991047535,0.29683326039957125,True
1964,대조,0,4.0,15.0,448.82,252.0,123.0,281.65,0.0,0.0,1,136.81,72.0,55.0,258.62,6.0,4.0,1,1,4.0,2.772588722239781,6.108847502743026,0.6275344235996613,0,0.0,0.41264310818613104,-0.35304955339903277,True
1965,처치,1,1.0,31.0,862.53,92290.0,111.0,275.35,1.0,4.0,1,90.05,41.0,37.0,207.29,8.0,1.0,1,1,1.0,3.4657359027997265,6.761028639310968,0.31923527297601245,1,4.0,0.9819820640038848,3.9982053374220525,True
1968,처치,1,4.0,15.0,373.81,183.0,63.0,189.06,0.0,1.0,0,43.11,25.0,17.0,106.42,3.0,4.0,1,1,4.0,2.772588722239781,5.926419230904816,0.5057649608089672,0,1.0,0.48664699412628715,-0.05342472694679937,True
1969,처치,1,2.0,41.0,394.78000000000003,241.0,118.0,232.95,0.0,1.0,0,130.03,73.0,65.0,186.17,21.0,2.0,1,1,2.0,3.7376696182833684,5.980858501320758,0.5900754850802978,0,1.0,0.7001107351564768,0.8478252262854526,True
1970,대조,0,10.0,12.0,92.07000000000001,71.0,14.0,42.69,0.0,0.0,0,46.26,29.0,18.0,133.23,8.0,10.0,1,1,10.0,2.5649493574615367,4.533351898197619,0.4636689475399152,0,0.0,0.32411263578528654,-0.734935344484292,True
1971,처치,1,11.0,14.0,196.05,11939.0,33.0,87.72,0.0,3.0,0,17.32,10.0,6.0,116.64,9.0,11.0,1,1,11.0,2.70805020110221,5.283457503641013,0.44743687834736035,0,3.0,0.793663777799333,1.3471529330210743,True
1972,처치,1,9.0,10.0,235.88,139.0,43.0,102.99,0.0,1.0,0,34.870000000000005,13.0,10.0,58.370000000000005,2.0,9.0,1,1,9.0,2.3978952727983707,5.467553683793335,0.4366203154146176,0,1.0,0.42231695058912655,-0.3132692609763033,True
1974,처치,1,2.0,37.0,916.41,49740.0,127.0,335.93,0.0,3.0,0,34.92,13.0,11.0,89.75,3.0,2.0,1,1,2.0,3.6375861597263857,6.8215544824742755,0.36657173099376916,0,3.0,0.903827983301966,2.240500629686794,True
1978,처치,1,3.0,6.0,132.96,64.0,28.0,63.38,0.0,4.0,0,32.95,15.0,11.0,80.16,5.0,3.0,1,1,3.0,1.9459101490553132,4.897541247926004,0.4766847172081829,0,4.0,0.772736050559329,1.2238254143118779,True
1979,처치,1,4.0,13.0,130.56,10729.0,32.0,57.63,0.0,1.0,1,34.67,21.0,17.0,57.46,6.0,4.0,1,1,4.0,2.6390573296152584,4.8794630213208565,0.44140625,0,1.0,0.6268497353012689,0.5187256623539376,True
1980,대조,0,1.0,12.0,774.1800000000001,27941.0,92.0,329.6,0.0,0.0,1,59.72,25.0,18.0,132.81,2.0,1.0,1,1,1.0,2.5649493574615367,6.653095260450135,0.42574078379704977,0,0.0,0.40224214118573687,-0.39613150503586336,True
1981,대조,0,5.0,8.0,127.83,57.0,34.0,102.48,0.0,1.0,0,57.44,24.0,19.0,94.1,8.0,5.0,1,1,5.0,2.1972245773362196,4.858493705803434,0.8016897441915044,0,1.0,0.29351720700893585,-0.8783625820462401,True
1982,처치,1,86.0,4.0,66.48,12082.0,6.0,13.83,0.0,1.0,1,77.21,60.0,44.0,162.65,4.0,86.0,1,1,86.0,1.6094379124341003,4.211831257677767,0.20803249097472923,0,1.0,0.45298725469679907,-0.1886081127619405,True
1987,대조,0,9.0,10.0,450.43,293.0,113.0,242.95,0.0,0.0,0,97.94,45.0,37.0,174.97,5.0,9.0,1,1,9.0,2.3978952727983707,6.112420322077599,0.5393734875563351,0,0.0,0.2376755150234932,-1.1654659371818414,True
1988,대조,0,4.0,27.0,1057.18,43690.0,126.0,703.72,0.0,1.0,0,155.98,45.0,33.0,242.82,6.0,4.0,1,1,4.0,3.332204510175204,6.964305730272524,0.66565769310808,0,1.0,0.558218259906303,0.23393407326384663,True
1989,대조,0,3.0,27.0,516.07,35298.0,114.0,246.42,0.0,1.0,1,116.66,83.0,66.0,203.43,10.0,3.0,1,1,3.0,3.332204510175204,6.248178261861523,0.47749336330342773,0,1.0,0.7411349787153211,1.0518759937070499,True
1990,처치,1,2.0,23.0,740.13,70217.0,141.0,333.21,1.0,1.0,1,308.64,141.0,110.0,644.45,10.0,2.0,1,1,2.0,3.1780538303479458,6.608176048505027,0.4502046937700134,1,1.0,0.8278020985990704,1.570129709530817,True
1993,처치,1,15.0,11.0,234.31,18432.0,43.0,83.85,0.0,0.0,0,2.0,2.0,2.0,20.75,2.0,15.0,1,1,15.0,2.4849066497880004,5.460903793767789,0.3578592462976399,0,0.0,0.31123546248233963,-0.794349727543986,True
1995,처치,1,4.0,24.0,2455.58,850.0,397.0,1345.68,0.0,5.0,1,747.26,319.0,246.0,1561.6100000000001,14.0,4.0,1,1,4.0,3.2188758248682006,7.806525417738302,0.5480090243445541,0,5.0,0.9659533013207697,3.345382417919559,True
1996,처치,1,1.0,22.0,472.36,148.0,54.0,139.22,0.0,0.0,0,18.63,6.0,6.0,60.949999999999996,6.0,1.0,1,1,1.0,3.1354942159291497,6.159856198368439,0.2947328308916928,0,0.0,0.46918450052422117,-0.12341841985201014,True
1997,처치,1,13.0,9.0,562.35,16973.0,80.0,228.53,0.0,0.0,1,202.09,110.0,77.0,471.14,7.0,13.0,1,1,13.0,2.302585092994046,6.333901104610175,0.4063839246021161,0,0.0,0.3522365605965532,-0.6092225700268464,True
1998,처치,1,2.0,52.0,426.28,345.0,124.0,213.05,0.0,3.0,0,91.37,72.0,66.0,166.93,25.0,2.0,1,1,2.0,3.970291913552122,6.057439536031515,0.4997888711644929,0,3.0,0.9252135878373732,2.515388403728721,True
2002,대조,0,2.0,8.0,247.77,5772.0,50.0,146.99,0.0,1.0,1,116.52,62.0,44.0,242.79,3.0,2.0,1,1,2.0,2.1972245773362196,5.516528774816684,0.5932518061105058,0,1.0,0.4539068651722973,-0.18489750360149343,True
2006,처치,1,9.0,9.0,271.41,173.0,61.0,136.01,0.0,3.0,1,140.93,75.0,56.0,389.02,10.0,9.0,1,1,9.0,2.302585092994046,5.607308284321065,0.5011237610994436,0,3.0,0.794596605193408,1.3528587458840935,True
2008,대조,0,21.0,10.0,253.24,75.0,31.0,123.48,0.0,1.0,0,112.08,37.0,23.0,251.21,9.0,21.0,1,1,21.0,2.3978952727983707,5.538278702788406,0.4876006949928921,0,1.0,0.40710234597286293,-0.37595717579133153,True
2009,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.15483169392656282,-1.6971971049821566,True
2011,처치,1,6.0,16.0,278.22,145.0,47.0,163.32,0.0,1.0,1,80.2,32.0,26.0,154.37,7.0,6.0,1,1,6.0,2.833213344056216,5.632000001560502,0.5870174681906404,0,1.0,0.6161447274467731,0.4732162959390657,True
2012,처치,1,3.0,67.0,1751.5,124098.0,222.0,650.78,0.0,3.0,1,266.01,108.0,85.0,661.51,28.0,3.0,1,1,3.0,4.219507705176107,7.468798618908745,0.3715558093063089,0,3.0,0.9643074289841115,3.2964675811663713,True
2013,대조,0,3.0,19.0,146.82,63.0,36.0,79.42,0.0,2.0,1,51.59,24.0,23.0,74.14,13.0,3.0,1,1,3.0,2.995732273553991,4.995995317356741,0.5409344775916088,0,2.0,0.8065164489387138,1.4275317913962702,True
2014,대조,0,15.0,2.0,18.759999999999998,16.0,3.0,9.47,0.0,1.0,0,19.03,13.0,10.0,33.21,3.0,15.0,1,1,15.0,1.0986122886681098,2.983659692319722,0.5047974413646056,0,1.0,0.18595425625680045,-1.4765158513050805,True
2016,처치,1,16.0,9.0,124.32,86.0,34.0,75.9,0.0,1.0,0,5.99,4.0,3.0,9.66,3.0,16.0,1,1,16.0,2.302585092994046,4.830870466083991,0.6105212355212356,0,1.0,0.36763387914279305,-0.5423809822681638,True
2018,대조,0,2.0,30.0,550.21,353.0,104.0,277.36,0.0,2.0,1,219.39000000000001,79.0,70.0,483.58,25.0,2.0,1,1,2.0,3.4339872044851463,6.312115861770004,0.5040984351429454,0,2.0,0.8563003667248191,1.7848959692339177,True
2020,처치,1,3.0,32.0,1065.72,487.0,147.0,480.46000000000004,0.0,1.0,1,452.03000000000003,164.0,133.0,952.03,24.0,3.0,1,1,3.0,3.4965075614664802,6.97234379886975,0.45083136283451564,0,1.0,0.7642346670655472,1.1760379394917104,True
2021,대조,0,3.0,7.0,197.21,87.0,25.0,102.92999999999999,0.0,1.0,0,20.86,7.0,7.0,30.41,4.0,3.0,1,1,3.0,2.0794415416798357,5.289327074709904,0.5219309365650828,0,1.0,0.32613875449424345,-0.7257013044205394,True
2024,대조,0,17.0,5.0,170.54,9205.0,23.0,103.35,0.0,4.0,1,99.25,30.0,26.0,160.22,4.0,17.0,1,1,17.0,1.791759469228055,5.144816475562275,0.6060161838864783,0,4.0,0.8048775761232742,1.4170630101804054,True
2027,처치,1,1.0,31.0,540.36,285.0,112.0,326.79,0.0,2.0,0,158.71,88.0,62.0,301.45,17.0,1.0,1,1,1.0,3.4657359027997265,6.29408449192397,0.604763491005996,0,2.0,0.7647295114873959,1.178786324365868,True
2029,대조,0,3.0,14.0,640.13,175.0,81.0,332.23,0.0,0.0,0,103.14,36.0,29.0,157.46,2.0,3.0,1,1,3.0,2.70805020110221,6.463232244470209,0.5190039523221845,0,0.0,0.29765458398919165,-0.8584916285276798,True
2030,대조,0,7.0,9.0,301.76,17863.0,49.0,107.72,0.0,3.0,1,163.84,81.0,66.0,294.89,14.0,7.0,1,1,7.0,2.302585092994046,5.712940412440966,0.35697242841993637,0,3.0,0.8185986024906196,1.50688161519019,True
2032,대조,0,19.0,6.0,77.12,4917.0,7.0,16.11,0.0,1.0,0,6.8,4.0,2.0,6.8,1.0,19.0,1,1,19.0,1.9459101490553132,4.358246106008478,0.20889522821576761,0,1.0,0.4013452358173218,-0.39986308422860667,True
2033,대조,0,4.0,23.0,700.02,65234.0,55.0,173.49,0.0,0.0,0,36.980000000000004,9.0,9.0,192.89,14.0,4.0,1,1,4.0,3.1780538303479458,6.552536417298069,0.24783577612068228,0,0.0,0.483430557454288,-0.06630204794834757,True
2034,대조,0,4.0,23.0,546.07,37349.0,125.0,292.23,0.0,1.0,0,169.43,121.0,91.0,279.4,17.0,4.0,1,1,4.0,3.1780538303479458,6.304576764983967,0.5351511710952808,0,1.0,0.573062652814479,0.2943577779126615,True
2035,대조,0,5.0,5.0,57.12,43.0,15.0,32.08,0.0,1.0,0,2.84,2.0,2.0,5.3100000000000005,2.0,5.0,1,1,5.0,1.791759469228055,4.062509838702082,0.561624649859944,0,1.0,0.2811295134966495,-0.9388657461843231,True
2037,처치,1,31.0,5.0,98.21000000000001,54.0,13.0,36.55,0.0,2.0,0,39.89,11.0,10.0,47.04,3.0,31.0,1,1,31.0,1.791759469228055,4.597238815661811,0.37216169432847973,0,2.0,0.4736526161001092,-0.10548724483463987,True
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.15483169392656282,-1.6971971049821566,True
2041,처치,1,2.0,31.0,1442.59,49906.0,164.0,645.67,1.0,1.0,1,289.25,98.0,87.0,637.54,21.0,2.0,1,1,2.0,3.4657359027997265,7.274888345618013,0.44757692760936924,1,1.0,0.8582983960980473,1.8012283543960985,True
2043,대조,0,2.0,10.0,329.96,123.0,44.0,154.61,0.0,0.0,0,35.11,22.0,17.0,106.53,6.0,2.0,1,1,2.0,2.3978952727983707,5.801997522153156,0.4685719481149231,0,0.0,0.25868913815258515,-1.0527929519437658,True
2044,처치,1,12.0,4.0,48.35,24.0,11.0,22.8,0.0,1.0,0,12.39,8.0,8.0,37.29,3.0,12.0,1,1,12.0,1.6094379124341003,3.8989377658794906,0.47156153050672184,0,1.0,0.26788187490160953,-1.005395755974528,True
2046,대조,0,3.0,7.0,43.95,26.0,11.0,27.2,0.0,1.0,0,0.0,0.0,0.0,5.08,2.0,3.0,0,1,3.0,2.0794415416798357,3.8055507609176296,0.6188850967007963,0,1.0,0.33663075569560197,-0.6783451155001156,True
2047,처치,1,5.0,23.0,746.72,93022.0,71.0,291.55,0.0,3.0,0,86.49000000000001,28.0,17.0,114.31,3.0,5.0,1,1,5.0,3.1780538303479458,6.617028576344131,0.3904408613670452,0,3.0,0.8528860060984584,1.757418144778998,True
2050,처치,1,4.0,16.0,420.82,36803.0,64.0,179.48,0.0,3.0,1,111.58,68.0,46.0,261.38,11.0,4.0,1,1,4.0,2.833213344056216,6.044578682757469,0.4265006416044865,0,3.0,0.8746650791878487,1.9428515257453367,True
2051,처치,1,42.0,1.0,6.74,4.0,3.0,3.25,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,42.0,0,0,42.0,0.6931471805599453,2.046401687601636,0.4821958456973294,0,4.0,0.557326153062619,0.23031735990490598,True
2053,처치,1,9.0,24.0,511.89,10231.0,77.0,202.89000000000001,0.0,1.0,1,84.61,35.0,30.0,222.57,11.0,9.0,1,1,9.0,3.2188758248682006,6.240061397227186,0.39635468557697945,0,1.0,0.7369058087909686,1.0299479709420782,True
2056,대조,0,13.0,15.0,522.85,211.0,82.0,294.29,0.0,0.0,0,180.05,78.0,61.0,275.92,15.0,13.0,1,1,13.0,2.772588722239781,6.261205383798974,0.5628574160849192,0,0.0,0.30636674894782234,-0.8171604538604341,True
2057,처치,1,3.0,17.0,358.94,21389.0,54.0,172.8,0.0,1.0,1,192.32999999999998,109.0,72.0,440.36,10.0,3.0,1,1,3.0,2.8903717578961645,5.885937350893057,0.48141750710425146,0,1.0,0.6516233332456974,0.6261824150832612,True
2058,처치,1,1.0,26.0,797.39,261.0,132.0,446.82,0.0,4.0,1,180.61,64.0,55.0,372.27,10.0,1.0,1,1,1.0,3.295836866004329,6.682597199868715,0.5603531521589185,0,4.0,0.9461390326017161,2.8659834786049467,True
2059,대조,0,67.0,2.0,91.45,31.0,19.0,72.06,0.0,1.0,0,123.59,58.0,38.0,215.11,5.0,67.0,1,1,67.0,1.0986122886681098,4.5266679578331335,0.7879715691634773,0,1.0,0.12430224068535456,-1.9523049830035912,True
2063,대조,0,2.0,10.0,323.09000000000003,197.0,101.0,244.97,0.0,2.0,1,171.84,65.0,56.0,214.33,6.0,2.0,1,1,2.0,2.3978952727983707,5.781021254997003,0.7582097867467268,0,2.0,0.6155314982744764,0.4706242539154008,True
2064,처치,1,1.0,50.0,1144.03,395.0,173.0,478.39,0.0,1.0,1,253.55,98.0,95.0,529.79,24.0,1.0,1,1,1.0,3.9318256327243257,7.0431861165184655,0.4181621111334493,0,1.0,0.8400581911197121,1.65866110999772,True
2065,대조,0,1.0,13.0,676.67,255.0,118.0,425.48,0.0,0.0,0,196.88,67.0,58.0,271.88,9.0,1.0,1,1,1.0,2.6390573296152584,6.518660443787294,0.6287850798764538,0,0.0,0.2566938776745745,-1.0632237309047654,True
