household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1905,대조,0,18.0,10.0,111.79,40.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,32.269999999999996,2.0,18.0,0,1,18.0,2.3978952727983707,4.725527682651825,0.0,0,3.0,0.004381976209734056,-5.4258638617049915,False
1911,대조,0,7.0,10.0,226.13,81367.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,70.78,6.0,7.0,0,1,7.0,2.3978952727983707,5.425522540783325,0.0,0,3.0,0.016230436557050233,-4.104503406814663,True
1912,대조,0,7.0,7.0,139.73,113.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,105.62,6.0,7.0,0,1,7.0,2.0794415416798357,4.946843161008476,0.0,0,2.0,0.004087094099251531,-5.495825581529306,False
1918,대조,0,10.0,8.0,421.28000000000003,9211.0,2.0,15.47,0.0,2.0,0,0.0,0.0,0.0,158.73000000000002,2.0,10.0,0,1,10.0,2.1972245773362196,6.045668601121494,0.036721420432966195,0,2.0,0.035293562628567636,-3.308123259567588,True
1920,대조,0,1.0,15.0,261.18,108.0,3.0,7.6899999999999995,0.0,4.0,1,0.0,0.0,0.0,135.98,8.0,1.0,0,1,1.0,2.772588722239781,5.569031290769663,0.02944329581131786,0,4.0,0.04027998857332573,-3.1707868029892468,True
1921,대조,0,6.0,15.0,254.63,102.0,1.0,6.99,2.0,2.0,1,0.0,0.0,0.0,38.96,4.0,6.0,0,1,6.0,2.772588722239781,5.543731086507974,0.02745159643404155,1,2.0,0.02507035698666516,-3.6606791557175935,True
1923,대조,0,1.0,29.0,831.46,120436.0,4.0,15.46,0.0,6.0,1,0.0,0.0,0.0,264.77,9.0,1.0,0,1,1.0,3.4011973816621555,6.724385172652206,0.018593798859836915,0,6.0,0.18626405413532976,-1.4744706096892632,True
1925,대조,0,15.0,10.0,163.33,68.0,1.0,2.99,0.0,2.0,0,0.0,0.0,0.0,44.11,4.0,15.0,0,1,15.0,2.3978952727983707,5.101876601193199,0.018306496050939813,0,2.0,0.008042568749522928,-4.8149316659460855,False
1927,대조,0,5.0,19.0,803.99,450.0,3.0,7.890000000000001,0.0,4.0,1,2.0,1.0,1.0,276.92,7.0,5.0,1,1,5.0,2.995732273553991,6.690829854981157,0.009813554894961381,0,4.0,0.11115854355615856,-2.0789613778424236,True
1928,대조,0,1.0,12.0,240.03,115.0,0.0,0.0,1.0,5.0,1,0.0,0.0,0.0,90.29,4.0,1.0,0,1,1.0,2.5649493574615367,5.484921407071298,0.0,1,5.0,0.023001571954595183,-3.7489224836351545,True
1929,대조,0,5.0,10.0,627.77,290.0,0.0,0.0,0.0,5.0,1,2.0,1.0,1.0,307.33,3.0,5.0,1,1,5.0,2.3978952727983707,6.443765530053178,0.0,0,5.0,0.08161770827291877,-2.4205674921487272,True
1931,대조,0,6.0,10.0,240.55,116.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,110.29,5.0,6.0,0,1,6.0,2.3978952727983707,5.4870764910004155,0.0,0,3.0,0.01732941947488673,-4.037868342637483,True
1932,대조,0,8.0,3.0,26.630000000000003,8.0,0.0,0.0,0.0,1.0,0,4.88,2.0,1.0,27.89,2.0,8.0,1,1,8.0,1.3862943611198906,3.318902138935325,0.0,0,1.0,0.0004088469154057668,-7.8017608314308005,False
1933,대조,0,38.0,5.0,130.77,93.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,38.83,2.0,38.0,0,1,38.0,1.791759469228055,4.881057978557161,0.0,0,2.0,0.005337197588213636,-5.227703068669552,False
1940,대조,0,7.0,6.0,114.97,67.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,131.12,5.0,7.0,0,1,7.0,1.9459101490553132,4.753331536968612,0.0,0,2.0,0.003173414323189377,-5.749768736878669,False
1941,대조,0,7.0,17.0,80.17999999999999,48.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,51.27,8.0,7.0,0,1,7.0,2.8903717578961645,4.396668911410751,0.0,0,2.0,0.002121063621777367,-6.153714291463123,False
1942,대조,0,7.0,35.0,944.63,9558.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,179.6,6.0,7.0,0,1,7.0,3.58351893845611,6.851851372036903,0.0,0,2.0,0.048076099667089346,-2.9856999297675135,True
1948,대조,0,13.0,18.0,353.29,247.0,2.0,3.23,0.0,1.0,1,0.0,0.0,0.0,229.38,9.0,13.0,0,1,13.0,2.9444389791664403,5.870115786804742,0.009142630699991508,0,1.0,0.02506540925625912,-3.6608816039505174,True
1949,대조,0,11.0,11.0,448.74,204.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,91.53999999999999,2.0,11.0,0,1,11.0,2.4849066497880004,6.108669638008687,0.0,0,1.0,0.026843053813025392,-3.59053828644116,True
1950,대조,0,27.0,9.0,293.58,157.0,1.0,5.0,0.0,1.0,0,0.0,0.0,0.0,44.98,5.0,27.0,0,1,27.0,2.302585092994046,5.685550613061397,0.017031132910961238,0,1.0,0.015306902195442626,-4.164026166231576,True
1953,대조,0,1.0,11.0,102.09,44.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,54.64,6.0,1.0,0,1,1.0,2.4849066497880004,4.635602393108293,0.0,0,2.0,0.004573799185827328,-5.382826796740728,False
1954,대조,0,2.0,21.0,335.29,192.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,119.4,6.0,2.0,0,1,2.0,3.091042453358316,5.817973882948782,0.0,0,6.0,0.027349302833936356,-3.571333984002675,True
1957,대조,0,18.0,7.0,462.59,156.0,0.0,0.0,6.0,2.0,0,2.5,1.0,1.0,209.13,4.0,18.0,1,1,18.0,2.0794415416798357,6.139000540913713,0.0,1,2.0,0.019598094970967594,-3.9125302286122374,True
1959,대조,0,56.0,7.0,301.41,18685.0,1.0,10.0,0.0,3.0,0,0.0,0.0,0.0,266.12,4.0,56.0,0,1,56.0,2.0794415416798357,5.711783712541687,0.03317739955542284,0,3.0,0.04469620824242154,-3.0621407252179433,True
1961,대조,0,1.0,19.0,267.69,129.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,354.67,12.0,1.0,0,1,1.0,2.995732273553991,5.5935582987026295,0.0,0,3.0,0.011114274505586032,-4.488348505806968,False
1962,처치,1,2.0,31.0,819.91,81645.0,7.0,15.49,0.0,1.0,1,3.19,1.0,1.0,148.57,7.0,2.0,1,1,2.0,3.4657359027997265,6.710413481031759,0.018892317449476163,0,1.0,0.07627872172338133,-2.4940163563488618,True
1963,대조,0,46.0,3.0,203.3,114.0,0.0,0.0,0.0,2.0,0,12.34,6.0,6.0,348.32,6.0,46.0,1,1,46.0,1.3862943611198906,5.319589501823576,0.0,0,2.0,0.009996169333358089,-4.595506859540317,False
1964,대조,0,13.0,6.0,192.69,98.0,1.0,1.89,0.0,1.0,1,0.0,0.0,0.0,152.35,5.0,13.0,0,1,13.0,1.9459101490553132,5.266258942854148,0.009808500700607193,0,1.0,0.01130501834679901,-4.4711391445669175,False
1965,대조,0,2.0,20.0,338.2,169.0,0.0,0.0,1.0,7.0,1,0.0,0.0,0.0,192.43,6.0,2.0,0,1,2.0,3.044522437723423,5.826589903917748,0.0,1,6.0,0.044321518829404355,-3.070951228248712,True
1968,대조,0,5.0,13.0,339.34,5061.0,3.0,9.68,0.0,3.0,0,0.77,1.0,1.0,230.07,7.0,5.0,1,1,5.0,2.6390573296152584,5.82994511794329,0.02852596216184358,0,3.0,0.027113051910992423,-3.580252654145526,True
1969,대조,0,5.0,26.0,435.83,240.0,1.0,2.67,0.0,3.0,0,5.42,2.0,2.0,85.61,10.0,5.0,1,1,5.0,3.295836866004329,6.079544103390923,0.006126241883303123,0,3.0,0.024582168907846518,-3.680844584939177,True
1970,대조,0,4.0,11.0,294.06,5014.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,34.42,3.0,4.0,0,1,4.0,2.4849066497880004,5.687178725489421,0.0,0,1.0,0.008407795525444213,-4.77015262433665,False
1971,대조,0,6.0,10.0,280.31,121.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,39.81,3.0,6.0,0,1,6.0,2.3978952727983707,5.639457264099644,0.0,0,5.0,0.018101572470578895,-3.9934890573912423,True
1972,대조,0,9.0,10.0,185.29,116.0,3.0,13.57,0.0,3.0,0,0.0,0.0,0.0,88.31,5.0,9.0,0,1,9.0,2.3978952727983707,5.227304599301617,0.07323654811376762,0,3.0,0.03205820142526334,-3.4076189146944307,True
1974,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,5.0,3.303604142108818e-05,-10.317878391612776,False
1978,대조,0,21.0,5.0,67.4,37.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,92.06,3.0,21.0,0,1,21.0,1.791759469228055,4.225372824628505,0.0,0,6.0,0.004291440957929514,-5.446832039190423,False
1979,대조,0,6.0,12.0,72.87,46.0,0.0,0.0,0.0,3.0,1,8.0,3.0,2.0,105.17,7.0,6.0,1,1,6.0,2.5649493574615367,4.302306791540646,0.0,0,3.0,0.003912653466580128,-5.539619171280103,False
1980,대조,0,5.0,12.0,931.25,27153.0,6.0,15.19,0.0,1.0,1,16.0,7.0,3.0,166.66,2.0,5.0,1,1,5.0,2.5649493574615367,6.83760101905893,0.016311409395973153,0,1.0,0.08339381913452756,-2.3971037197834937,True
1981,대조,0,10.0,22.0,270.51,158.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,184.46,9.0,10.0,0,1,10.0,3.1354942159291497,5.603998971108217,0.0,0,1.0,0.008408540382264958,-4.770063285872851,False
1982,대조,0,6.0,39.0,854.3,97805.0,7.0,23.060000000000002,0.0,2.0,1,4.0,2.0,1.0,199.85,7.0,6.0,1,1,6.0,3.6888794541139363,6.751452284586736,0.026992859651176405,0,2.0,0.11780660217129049,-2.013366988641171,True
1987,대조,0,8.0,16.0,460.48,226.0,3.0,11.35,0.0,1.0,0,0.0,0.0,0.0,136.05,8.0,8.0,0,1,8.0,2.833213344056216,6.134438716059089,0.02464819318971508,0,1.0,0.02573470440806169,-3.633843196909688,True
1988,대조,0,8.0,31.0,1458.14,30564.0,8.0,37.45,0.0,1.0,0,47.92,13.0,10.0,941.97,17.0,8.0,1,1,8.0,3.4657359027997265,7.285602500053629,0.025683404885676272,0,1.0,0.10804149268938228,-2.110904270120277,True
1989,대조,0,10.0,22.0,452.82,14509.0,4.0,5.88,8.0,3.0,1,1.99,1.0,1.0,252.74,9.0,10.0,1,1,10.0,3.1354942159291497,6.117700643653124,0.012985292169073804,1,3.0,0.049710091330395445,-2.9505591476923048,True
1990,대조,0,9.0,17.0,688.6800000000001,89272.0,8.0,19.78,1.0,3.0,1,0.0,0.0,0.0,229.75,10.0,9.0,0,1,9.0,2.8903717578961645,6.536227721901669,0.028721612359876865,1,3.0,0.10689782623674232,-2.1228275073641574,True
1993,대조,0,4.0,14.0,129.05,58.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,113.95,7.0,4.0,0,1,4.0,2.70805020110221,4.867918991894661,0.0,0,1.0,0.0030099778198145856,-5.802808052167144,False
1996,대조,0,1.0,17.0,285.41,72.0,3.0,10.68,0.0,2.0,0,2.5,1.0,1.0,180.62,6.0,1.0,1,1,1.0,2.8903717578961645,5.657424350678052,0.037419852142531795,0,2.0,0.02066566098997259,-3.8583996615470255,True
1998,대조,0,4.0,30.0,183.03,163.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,132.19,16.0,4.0,0,1,4.0,3.4339872044851463,5.215098787797103,0.0,0,5.0,0.010959459728317671,-4.502532336513888,False
2002,대조,0,7.0,12.0,566.79,20928.0,1.0,2.5,0.0,1.0,1,0.0,0.0,0.0,164.45,3.0,7.0,0,1,7.0,2.5649493574615367,6.341751632048627,0.004410804707210784,0,1.0,0.037435088455923374,-3.2469930458529923,True
2008,대조,0,16.0,10.0,374.03,111.0,0.0,0.0,0.0,3.0,0,4.19,1.0,1.0,216.66,12.0,16.0,1,1,16.0,2.3978952727983707,5.927006022770581,0.0,0,3.0,0.019502399688631596,-3.917522679266428,True
2009,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,1.457237242128024e-05,-11.136368549345034,False
2011,대조,0,5.0,14.0,184.63,114.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,93.42,6.0,5.0,0,1,5.0,2.70805020110221,5.223755445221132,0.0,0,3.0,0.012508056234455844,-4.368795403065298,True
2012,대조,0,4.0,49.0,1731.85,84732.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,421.01,16.0,4.0,0,1,4.0,3.912023005428146,7.457522730862745,0.0,0,6.0,0.29867803481679017,-0.8536008891334996,True
2013,대조,0,30.0,2.0,9.56,5.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,30.0,0,0,30.0,1.0986122886681098,2.3570732782781154,0.0,0,2.0,0.00032900281963547495,-8.019115179962098,False
2014,대조,0,10.0,5.0,160.33,94.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,196.39000000000001,1.0,10.0,0,1,10.0,1.791759469228055,5.0834519566780525,0.0,0,1.0,0.004045174042877582,-5.506177324837072,False
2016,대조,0,84.0,1.0,18.11,17.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,75.56,5.0,84.0,0,1,84.0,0.6931471805599453,2.950211758252182,0.0,0,2.0,0.0007433281959944465,-7.203629288818956,False
2018,대조,0,4.0,37.0,1110.05,427.0,3.0,8.07,0.0,3.0,1,9.33,4.0,5.0,562.49,10.0,4.0,1,1,4.0,3.6375861597263857,7.013060793127408,0.007269942795369578,0,3.0,0.12993054513790686,-1.901573002123409,True
2021,대조,0,2.0,8.0,112.67,88.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,37.15,3.0,2.0,0,1,2.0,2.1972245773362196,4.733299513698619,0.0,0,1.0,0.0024100904151680004,-6.025678016158197,False
2024,대조,0,4.0,14.0,761.61,46914.0,5.0,24.96,0.0,5.0,1,6.6899999999999995,3.0,2.0,292.63,4.0,4.0,1,1,4.0,2.70805020110221,6.636746760371844,0.03277267893016111,0,5.0,0.18166959895436757,-1.5050765214123798,True
2027,대조,0,39.0,4.0,72.18,36.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,73.26,8.0,39.0,0,1,39.0,1.6094379124341003,4.292922159591061,0.0,0,4.0,0.003809754464267618,-5.5663735069308,False
2029,대조,0,10.0,10.0,400.23,164.0,1.0,2.44,0.0,2.0,0,0.0,0.0,0.0,99.92,2.0,10.0,0,1,10.0,2.3978952727983707,5.9945348289652,0.006096494515653499,0,2.0,0.018279269971073264,-3.983539249644042,True
2032,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,50.05,5.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0,1.457237242128024e-05,-11.136368549345034,False
2033,대조,0,34.0,21.0,435.44,36865.0,1.0,0.88,0.0,1.0,0,3.19,1.0,1.0,141.61,4.0,34.0,1,1,34.0,3.091042453358316,6.078650908786898,0.0020209443321697594,0,1.0,0.021006035545630162,-3.841715674135917,True
2034,대조,0,6.0,24.0,573.17,25368.0,2.0,7.890000000000001,0.0,2.0,0,0.0,0.0,0.0,279.07,13.0,6.0,0,1,6.0,3.2188758248682006,6.352925519718092,0.013765549487935519,0,2.0,0.03311011615089545,-3.374245755392835,True
2035,대조,0,4.0,6.0,56.54,48.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.9459101490553132,4.052480358123402,0.0,0,1.0,0.0010233627862202457,-6.883637338363163,False
2036,대조,0,2.0,13.0,1370.1100000000001,478.0,3.0,12.530000000000001,0.0,2.0,0,4.0,2.0,2.0,405.69,6.0,2.0,1,1,2.0,2.6390573296152584,7.22337590975006,0.009145251111224646,0,2.0,0.0804219283081696,-2.4366280679700902,True
2037,대조,0,1.0,10.0,155.12,80.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,140.34,6.0,1.0,0,1,1.0,2.3978952727983707,5.050624942312414,0.0,0,4.0,0.006638374848135132,-5.008227590377395,False
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8.0,4.0,4.0,751.48,16.0,90.0,1,1,90.0,0.0,0.0,0.0,0,1.0,1.457237242128024e-05,-11.136368549345034,False
2041,대조,0,2.0,29.0,1342.27,46696.0,12.0,59.36,0.0,3.0,1,6.4399999999999995,2.0,2.0,257.92,10.0,2.0,1,1,2.0,3.4011973816621555,7.202862218759208,0.044223591378783705,0,3.0,0.279562214861492,-0.9466342008992963,True
2044,대조,0,1.0,2.0,48.85,28.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,9.41,2.0,1.0,0,1,1.0,1.0986122886681098,3.9090184964078474,0.0,0,2.0,0.0009643129241760564,-6.943129927714059,False
2046,대조,0,19.0,1.0,3.99,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,7.79,1.0,19.0,0,1,19.0,0.6931471805599453,1.6074359097634274,0.0,0,1.0,5.062408027126356e-05,-9.891032574822102,False
2047,대조,0,9.0,11.0,617.54,70603.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,337.24,6.0,9.0,0,1,9.0,2.4849066497880004,6.427361862336348,0.0,0,5.0,0.04980493084007984,-2.9485533074916876,True
2050,대조,0,4.0,11.0,385.75,163.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,333.17,10.0,4.0,0,1,4.0,2.4849066497880004,5.957778489453175,0.0,0,5.0,0.04532820502482836,-3.0474381450129595,True
2051,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,6.0,4.053696070763649e-05,-10.11325585217971,False
2055,대조,0,1.0,25.0,418.31,165.0,2.0,5.890000000000001,0.0,3.0,0,0.0,0.0,0.0,336.48,14.0,1.0,0,1,1.0,3.258096538021482,6.038610503164925,0.014080466639573524,0,3.0,0.026053753921649884,-3.6211942509930672,True
2057,대조,0,7.0,20.0,499.52,70800.0,1.0,3.49,0.0,2.0,1,0.0,0.0,0.0,182.7,8.0,7.0,0,1,7.0,3.044522437723423,6.215647557996854,0.006986707238949392,0,2.0,0.04208303195654738,-3.1251164839930072,True
2058,대조,0,1.0,27.0,970.15,326.0,10.0,28.01,0.0,7.0,1,3.49,1.0,1.0,283.05,8.0,1.0,1,1,1.0,3.332204510175204,6.878480936278142,0.028871823944750814,0,6.0,0.25478128548004675,-1.073272278711177,True
2059,대조,0,62.0,4.0,152.73000000000002,82.0,0.0,0.0,0.0,1.0,0,2.77,1.0,1.0,255.23,5.0,62.0,1,1,62.0,1.6094379124341003,5.035197816924508,0.0,0,1.0,0.006956632017028857,-4.961078885163441,False
2062,대조,0,5.0,16.0,300.15,116.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,62.760000000000005,4.0,5.0,0,1,5.0,2.833213344056216,5.70760847948973,0.0,0,6.0,0.04183808138299908,-3.131209818376171,True
2063,대조,0,27.0,6.0,232.03,106.0,2.0,5.38,0.0,2.0,1,5.88,2.0,2.0,137.22,3.0,27.0,1,1,27.0,1.9459101490553132,5.451167200642247,0.023186656897814937,0,2.0,0.02676624604443667,-3.5934826760240135,True
2064,대조,0,1.0,55.0,1097.33,377.0,1.0,3.49,0.0,3.0,1,9.27,3.0,3.0,405.06,23.0,1.0,1,1,1.0,4.02535169073515,7.001546123362527,0.0031804470851977077,0,3.0,0.11775426906626284,-2.013870636124913,True
2066,대조,0,70.0,3.0,20.98,9.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,70.0,0,0,70.0,1.3862943611198906,3.090132948975475,0.0,0,5.0,0.0014424182730552845,-6.5399907580881385,False
2068,대조,0,5.0,16.0,396.29,237.0,5.0,12.98,0.0,4.0,1,6.6899999999999995,3.0,3.0,227.92,11.0,5.0,1,1,5.0,2.833213344056216,5.984666492606983,0.032753791415377626,0,4.0,0.07426274571745115,-2.5229810292628816,True
2069,대조,0,5.0,14.0,237.38,2528.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.70805020110221,5.473866039054562,0.0,0,3.0,0.0171262231862612,-4.049869897280144,True
2071,대조,0,4.0,41.0,290.64,129.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,36.04,7.0,4.0,0,1,4.0,3.7376696182833684,5.67552016493823,0.0,0,2.0,0.01084711932465827,-4.51294935603977,False
2074,대조,0,1.0,3.0,35.019999999999996,14.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,1.3862943611198906,3.58407433974781,0.0,0,1.0,0.0005276167214781249,-7.546612688186828,False
2076,대조,0,2.0,20.0,545.33,30081.0,3.0,9.49,0.0,10.0,1,15.57,5.0,5.0,730.84,17.0,2.0,1,1,2.0,3.044522437723423,6.3032231887758385,0.017402306860066382,0,6.0,0.11475960768013373,-2.043019665367484,True
2078,대조,0,1.0,6.0,152.23,47.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,27.740000000000002,1.0,1.0,0,1,1.0,1.9459101490553132,5.031940060590085,0.0,0,5.0,0.007753977868105762,-4.851765097728229,False
2079,대조,0,20.0,7.0,303.44,115.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,208.23000000000002,3.0,20.0,0,1,20.0,2.0794415416798357,5.718474023399191,0.0,0,6.0,0.028214793258957527,-3.5392883752723687,True
2080,대조,0,2.0,8.0,459.43,228.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,121.51,3.0,2.0,0,1,2.0,2.1972245773362196,6.13216083545466,0.0,0,6.0,0.038463448309303365,-3.2188241838154856,True
2081,대조,0,61.0,2.0,119.99,77.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,25.49,1.0,61.0,0,1,61.0,1.0986122886681098,4.7957078975533864,0.0,0,1.0,0.004938128943565285,-5.30581841410142,False
2084,대조,0,2.0,31.0,735.61,95437.0,8.0,16.0,1.0,3.0,1,0.0,0.0,0.0,325.42,10.0,2.0,0,1,2.0,3.4657359027997265,6.602058579808034,0.021750655918217534,1,3.0,0.09689171426933092,-2.2322484567958476,True
2086,처치,1,1.0,122.0,1620.87,10358.0,2.0,9.88,0.0,5.0,1,6.0,2.0,1.0,489.19,48.0,1.0,1,1,1.0,4.812184355372417,7.3913350834978635,0.006095491927174913,0,5.0,0.26774041806875176,-1.0061171493936893,True
2092,대조,0,87.0,1.0,13.98,4.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,87.0,0,0,87.0,0.6931471805599453,2.7067159780890733,0.0,0,3.0,0.0012114065452758008,-6.714761019473357,False
2097,대조,0,1.0,9.0,428.43,170.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,2.302585092994046,6.062458747932046,0.0,0,6.0,0.05982097753654657,-2.7547139121921056,True
2098,대조,0,14.0,3.0,189.18,59.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,1.3862943611198906,5.2479709921112985,0.0,0,1.0,0.005113199219090987,-5.270803684039539,False
2099,대조,0,10.0,4.0,41.56,24.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,41.71,4.0,10.0,0,1,10.0,1.6094379124341003,3.750914845033389,0.0,0,1.0,0.0007348112003128592,-7.215161880764521,False
2102,대조,0,5.0,17.0,873.07,292.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,412.5,11.0,5.0,0,1,5.0,2.8903717578961645,6.773160463981561,0.0,0,3.0,0.08445703484054683,-2.383274352200231,True
2107,대조,0,19.0,10.0,550.39,244.0,1.0,4.0,0.0,4.0,1,0.0,0.0,0.0,131.3,4.0,19.0,0,1,19.0,2.3978952727983707,6.312442362770546,0.007267573902142117,0,4.0,0.07732168788465352,-2.479306165541809,True
2108,대조,0,1.0,12.0,135.77,81.0,1.0,2.5,0.0,2.0,0,0.0,0.0,0.0,76.66,8.0,1.0,0,1,1.0,2.5649493574615367,4.9183006828934595,0.01841349340796936,0,2.0,0.005465503186438999,-5.203818593526573,False
2109,대조,0,1.0,23.0,423.04,214.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,230.89,9.0,1.0,0,1,1.0,3.1780538303479458,6.049827790404897,0.0,0,4.0,0.024313644269435143,-3.692103492595602,True
2110,처치,1,2.0,22.0,1759.64,26896.0,9.0,24.83,0.0,10.0,1,12.89,6.0,6.0,793.36,11.0,2.0,1,1,2.0,3.1354942159291497,7.473432658296155,0.014110840853811006,0,6.0,0.35144621175958046,-0.612688268186774,True
2111,대조,0,11.0,12.0,115.95,28588.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,123.98,3.0,11.0,0,1,11.0,2.5649493574615367,4.761746493030188,0.0,0,5.0,0.011148364090438134,-4.48525153732671,False
2114,대조,0,38.0,19.0,384.07,6280.0,3.0,7.88,0.0,5.0,0,6.1899999999999995,2.0,2.0,150.13,7.0,38.0,1,1,38.0,2.995732273553991,5.95342513594268,0.020517093238211784,0,5.0,0.05921441406267659,-2.7655502629151925,True
2117,대조,0,1.0,8.0,193.99,110.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,19.2,1.0,1.0,0,1,1.0,2.1972245773362196,5.272948275197495,0.0,0,4.0,0.008701342764654308,-4.735538503972611,False
2121,대조,0,5.0,24.0,963.41,127386.0,6.0,11.79,0.0,4.0,1,0.0,0.0,0.0,150.57,5.0,5.0,0,1,5.0,3.2188758248682006,6.871516515394692,0.012237780384260075,0,4.0,0.14339321303614805,-1.787388390144049,True
2123,대조,0,8.0,10.0,917.33,338.0,8.0,39.010000000000005,4.0,3.0,1,7.390000000000001,3.0,2.0,389.93,5.0,8.0,1,1,8.0,2.3978952727983707,6.822556803148252,0.042525590572640166,1,3.0,0.18002648156755371,-1.5161680852533457,True
2124,대조,0,1.0,27.0,1096.2,176724.0,1.0,2.99,10.0,8.0,1,0.0,0.0,0.0,344.96000000000004,11.0,1.0,0,1,1.0,3.332204510175204,7.000516759063448,0.002727604451742383,1,6.0,0.18018596483714458,-1.515088072597019,True
2128,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0,1.788114251494266e-05,-10.931746009911969,False
2130,대조,0,9.0,24.0,2047.72,10981.0,4.0,18.25,7.0,3.0,1,0.0,0.0,0.0,182.76,4.0,9.0,0,1,9.0,3.2188758248682006,7.624970486875783,0.008912351298029027,1,3.0,0.24628228942631267,-1.1185395127172901,True
2137,대조,0,4.0,32.0,397.79,35127.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,209.32,7.0,4.0,0,1,4.0,3.4965075614664802,5.988434962547617,0.0,0,3.0,0.01941123565730413,-3.9223011151948772,True
2138,대조,0,13.0,5.0,235.13,117.0,0.0,0.0,0.0,3.0,0,4.0,1.0,1.0,115.16,5.0,13.0,1,1,13.0,1.791759469228055,5.4643825008224685,0.0,0,3.0,0.01019481260105016,-4.575629120958833,False
