household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1892,대조,0,4.0,67.0,1018.79,54986.0,0.0,0.0,0.0,0.0,1,2.34,1.0,1.0,543.42,30.0,4.0,1,1,4.0,4.219507705176107,6.927352002728695,0.0,0,0.0,0.05823807802578379,-2.7832131034623364,True
1894,대조,0,7.0,7.0,258.29,158.0,0.0,0.0,0.0,0.0,1,4.59,1.0,1.0,57.25,4.0,7.0,1,1,7.0,2.0794415416798357,5.557947126432657,0.0,0,0.0,0.04970106467514836,-2.9507502489514437,True
1895,대조,0,4.0,5.0,45.65,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.59,3.0,4.0,0,1,4.0,1.791759469228055,3.8426729272933526,0.0,0,0.0,0.028729383052360162,-3.520684729913219,True
1896,대조,0,4.0,12.0,253.35,4956.0,1.0,3.89,0.0,0.0,1,0.0,0.0,0.0,1.99,1.0,4.0,0,1,4.0,2.5649493574615367,5.538711271268774,0.015354253009670417,0,0.0,0.06319365595440156,-2.6962726686529788,True
1899,대조,0,1.0,6.0,1081.73,350.0,1.0,9.29,0.0,1.0,1,10.58,8.0,5.0,765.3100000000001,3.0,1.0,1,1,1.0,1.9459101490553132,6.987240908439491,0.008588094995978663,0,1.0,0.03664237567595174,-3.2692193316602802,True
1900,대조,0,5.0,10.0,1316.77,425.0,5.0,7.95,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.3978952727983707,7.1836961930058365,0.006037500854363329,0,0.0,0.08515490924922339,-2.374282691639383,True
1901,대조,0,2.0,117.0,2244.57,875.0,6.0,21.93,0.0,0.0,1,17.16,4.0,4.0,798.42,71.0,2.0,1,1,2.0,4.770684624465665,7.7167146654999375,0.009770245525869097,0,0.0,0.08399538146753151,-2.3892595919251005,True
1905,대조,0,7.0,7.0,143.27,61.0,6.0,19.16,0.0,0.0,0,0.0,0.0,0.0,153.32,10.0,7.0,0,1,7.0,2.0794415416798357,4.971686543957681,0.13373351015565016,0,0.0,0.40545995262681167,-0.3827659687773547,False
1906,대조,0,4.0,22.0,1133.04,50786.0,9.0,23.59,0.0,0.0,0,5.97,3.0,3.0,848.4300000000001,13.0,4.0,1,1,4.0,3.1354942159291497,7.033541757034214,0.020820094612723293,0,0.0,0.09872189566431976,-2.211507109434796,True
1907,대조,0,2.0,66.0,1541.5,89593.0,9.0,16.29,0.0,0.0,1,0.0,0.0,0.0,931.44,49.0,2.0,0,1,2.0,4.204692619390966,7.341159755779543,0.010567628932857606,0,0.0,0.0816428641678636,-2.420231931594332,True
1911,대조,0,6.0,22.0,202.78,20629.0,1.0,3.58,0.0,0.0,1,0.0,0.0,0.0,175.62,15.0,6.0,0,1,6.0,3.1354942159291497,5.317040980546139,0.017654601045467996,0,0.0,0.05729687945739947,-2.800505246108263,True
1912,대조,0,1.0,27.0,465.14,306.0,3.0,5.89,0.0,0.0,0,0.0,0.0,0.0,294.96,12.0,1.0,0,1,1.0,3.332204510175204,6.144486018190384,0.012662854194436083,0,0.0,0.06304223248210324,-2.6988333505418085,True
1918,대조,0,9.0,17.0,906.72,30240.0,2.0,7.98,0.0,0.0,0,0.0,0.0,0.0,66.01,3.0,9.0,0,1,9.0,2.8903717578961645,6.810935961001421,0.008800952885124405,0,0.0,0.07511235663953915,-2.5106871824490877,True
1920,처치,1,1.0,12.0,281.15,77.0,4.0,8.120000000000001,0.0,0.0,1,10.95,5.0,5.0,263.29,10.0,1.0,1,1,1.0,2.5649493574615367,5.642438844415149,0.028881380046238667,0,0.0,0.08516135605144734,-2.3741999408422676,True
1921,대조,0,5.0,21.0,255.94,8274.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,25.8,1.0,5.0,0,1,5.0,3.091042453358316,5.548842594603464,0.0,0,0.0,0.043628673118874764,-3.0874316803311186,True
1922,대조,0,1.0,19.0,373.35,155.0,2.0,5.59,0.0,0.0,0,1.0,1.0,1.0,160.87,8.0,1.0,1,1,1.0,2.995732273553991,5.925191188676695,0.014972545868488013,0,0.0,0.06432047513495762,-2.6773950179928545,True
1923,처치,1,1.0,18.0,522.44,27996.0,13.0,42.120000000000005,0.0,1.0,1,12.14,12.0,7.0,329.55,13.0,1.0,1,1,1.0,2.9444389791664403,6.260422410561484,0.08062169818543756,0,1.0,0.10611103739134196,-2.131095496158113,True
1924,대조,0,5.0,36.0,789.77,25229.0,2.0,11.120000000000001,0.0,0.0,0,11.67,3.0,2.0,610.73,21.0,5.0,1,1,5.0,3.6109179126442243,6.673007154309792,0.014080048621750638,0,0.0,0.07328460849907127,-2.537295890095661,True
1925,대조,0,30.0,12.0,375.61,162.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,42.58,5.0,30.0,0,1,30.0,2.5649493574615367,5.931210169242796,0.0,0,0.0,0.048859035291783974,-2.9687229581352583,True
1927,대조,0,4.0,10.0,909.28,361.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,538.98,8.0,4.0,0,1,4.0,2.3978952727983707,6.813752244491018,0.0,0,0.0,0.07073875723366634,-2.5753962923192857,True
1928,대조,0,2.0,13.0,159.03,108.0,0.0,0.0,0.0,1.0,1,8.0,3.0,3.0,126.14,7.0,2.0,1,1,2.0,2.6390573296152584,5.075361297657899,0.0,0,1.0,0.015141292214792811,-4.1750725915999185,False
1930,대조,0,1.0,32.0,424.36,175.0,1.0,3.39,0.0,0.0,0,3.89,1.0,1.0,217.85,17.0,1.0,1,1,1.0,3.4965075614664802,6.052935869196083,0.007988500329908568,0,0.0,0.054716758244287796,-2.8493145803626,True
1931,대조,0,18.0,10.0,284.85,150.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,277.38,10.0,18.0,0,1,18.0,2.3978952727983707,5.655467197709981,0.0,0,0.0,0.04854639837686139,-2.9754709139525617,True
1932,대조,0,12.0,3.0,21.21,11.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.78,2.0,12.0,0,1,12.0,1.3862943611198906,3.100542637906336,0.0,0,0.0,0.02363331291985776,-3.7211809387177643,True
1935,대조,0,4.0,28.0,1884.56,149914.0,11.0,27.830000000000002,0.0,0.0,1,12.51,4.0,4.0,821.74,12.0,4.0,1,1,4.0,3.367295829986474,7.54198013799004,0.014767372755444243,0,0.0,0.10381240797790517,-2.155564256209834,True
1936,대조,0,4.0,60.0,354.18,28489.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,315.17,55.0,4.0,0,1,4.0,4.110873864173311,5.87262470322645,0.0,0,1.0,0.015380068455028283,-4.159183295431166,False
1937,대조,0,6.0,18.0,759.07,9065.0,15.0,31.17,1.0,1.0,1,24.22,11.0,11.0,403.28000000000003,12.0,6.0,1,1,6.0,2.9444389791664403,6.633410534302105,0.041063406536946526,1,1.0,0.004560563410158094,-5.385738113722885,False
1939,대조,0,10.0,6.0,343.81,22684.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,201.36,6.0,10.0,0,1,10.0,1.9459101490553132,5.842993540689164,0.0,0,1.0,0.021070042922967828,-3.8386078296208197,True
1940,처치,1,11.0,13.0,403.65,235.0,4.0,10.77,0.0,0.0,0,4.0,2.0,2.0,212.34,5.0,11.0,1,1,11.0,2.6390573296152584,6.0030224959417104,0.026681531029357115,0,0.0,0.08544395440632033,-2.3705780944709614,True
1941,대조,0,9.0,11.0,94.75,82.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,94.99,19.0,9.0,0,1,9.0,2.4849066497880004,4.561740628060756,0.0,0,0.0,0.032827625843036785,-3.3831063239854844,True
1942,대조,0,9.0,26.0,324.06,8734.0,3.0,7.87,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,0,0,9.0,3.295836866004329,5.78400978067503,0.024285626118620007,0,0.0,0.07049877798154165,-2.579052745792967,True
1944,처치,1,1.0,31.0,1667.07,152571.0,8.0,20.34,0.0,0.0,1,21.45,7.0,7.0,765.6,14.0,1.0,1,1,1.0,3.4657359027997265,7.4194225484649845,0.012201047346542137,0,0.0,0.09454816769647281,-2.259324665608937,True
1946,대조,0,8.0,5.0,59.3,9498.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,368.27,4.0,8.0,0,1,8.0,1.791759469228055,4.09933210373314,0.0,0,0.0,0.032463825240884814,-3.3946264142343194,True
1947,대조,0,9.0,12.0,1138.69,380.0,6.0,7.89,0.0,0.0,0,5.99,6.0,3.0,838.82,11.0,9.0,1,1,9.0,2.5649493574615367,7.038511574584361,0.006929014920654435,0,0.0,0.08083403309335045,-2.43106862266405,True
1948,대조,0,18.0,2.0,32.62,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,89.79,4.0,18.0,0,1,18.0,1.0986122886681098,3.5151211279804695,0.0,0,0.0,0.029118864077463787,-3.5068178324733656,True
1949,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.6,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.009847729724114483,-4.610617795904017,False
1950,대조,0,12.0,2.0,37.57,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,1.0986122886681098,3.6524747722201365,0.0,0,0.0,0.029303599119780206,-3.500303407622485,True
1953,대조,0,9.0,14.0,269.77,119.0,2.0,2.39,0.0,0.0,1,4.58,2.0,1.0,554.1,19.0,9.0,1,1,9.0,2.70805020110221,5.601269752035662,0.008859398747080848,0,0.0,0.05532382073553141,-2.8376386308334824,True
1957,대조,0,65.0,1.0,24.99,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,7.79,1.0,65.0,0,1,65.0,0.6931471805599453,3.2577118486533987,0.0,0,1.0,0.009569137963990457,-4.639596938128506,False
1962,대조,0,2.0,16.0,360.21,146.0,5.0,12.89,0.0,0.0,1,6.28,2.0,2.0,152.48,6.0,2.0,1,1,2.0,2.833213344056216,5.889459506652396,0.03578468115821327,0,0.0,0.10109294881841618,-2.185139258812996,True
1963,처치,1,8.0,9.0,421.78000000000003,158.0,3.0,9.17,0.0,0.0,0,3.0,5.0,2.0,198.71,6.0,8.0,1,1,8.0,2.302585092994046,6.04685194918754,0.02174119209066338,0,0.0,0.08235967536280422,-2.4107095701515084,True
1964,대조,0,1.0,10.0,286.59000000000003,178.0,1.0,0.5,0.0,0.0,1,0.0,0.0,0.0,193.76,6.0,1.0,0,1,1.0,2.3978952727983707,5.66153585472778,0.0017446526396594437,0,0.0,0.05140860280211055,-2.9151726163091847,True
1965,대조,0,4.0,28.0,747.12,152742.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,364.13,14.0,4.0,0,1,4.0,3.367295829986474,6.617563392914799,0.0,0,0.0,0.05892921731290973,-2.7706813403445048,True
1966,대조,0,8.0,12.0,577.59,330.0,7.0,16.47,0.0,0.0,0,28.89,10.0,7.0,504.12,11.0,8.0,1,1,8.0,2.5649493574615367,6.360594109295549,0.02851503661766997,0,0.0,0.09972533974896204,-2.20028009017952,True
1968,대조,0,5.0,10.0,307.16,170.0,3.0,6.26,0.0,0.0,0,0.0,0.0,0.0,329.12,9.0,5.0,0,1,5.0,2.3978952727983707,5.730619128609761,0.020380257846073706,0,0.0,0.07224849309605677,-2.5526524542228084,True
1969,대조,0,1.0,27.0,230.43,142.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,133.87,17.0,1.0,0,1,1.0,3.332204510175204,5.444277451991571,0.0,0,0.0,0.039325035281651544,-3.1957747795342506,True
1970,대조,0,10.0,4.0,26.79,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.79,1.0,10.0,0,1,10.0,1.6094379124341003,3.3246762437544124,0.0,0,0.0,0.024729511700721196,-3.6747175203007876,True
1972,대조,0,5.0,29.0,652.3,4936.0,1.0,1.98,0.0,0.0,0,0.0,0.0,0.0,241.68,14.0,5.0,0,1,5.0,3.4011973816621555,6.482036441846705,0.0030354131534569987,0,0.0,0.057109975615444085,-2.803970846996923,True
1975,대조,0,1.0,45.0,2434.67,85414.0,8.0,26.740000000000002,2.0,1.0,1,2.62,1.0,1.0,1276.87,23.0,1.0,1,1,1.0,3.828641396489095,7.797977151672876,0.01098300796411834,1,1.0,0.0031862899439961028,-5.745706689012039,False
1976,대조,0,1.0,22.0,451.45,243.0,1.0,1.98,0.0,0.0,1,0.0,0.0,0.0,267.35,17.0,1.0,0,1,1.0,3.1354942159291497,6.114677259797142,0.004385867759441798,0,0.0,0.05681253156583489,-2.8095081353597804,True
1979,처치,1,29.0,15.0,245.61,94.0,0.0,0.0,0.0,0.0,1,3.39,1.0,1.0,87.36,10.0,29.0,1,1,29.0,2.772588722239781,5.50780814140846,0.0,0,0.0,0.04357686746609605,-3.0886739755301673,True
1980,대조,0,5.0,9.0,844.88,27793.0,4.0,15.08,0.0,0.0,1,8.879999999999999,3.0,3.0,180.08,2.0,5.0,1,1,5.0,2.302585092994046,6.740377505573784,0.017848688571158036,0,0.0,0.09856309594875799,-2.213293139124538,True
1981,대조,0,9.0,17.0,185.44,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,73.74,7.0,9.0,0,1,9.0,2.8903717578961645,5.22810947150454,0.0,0,0.0,0.038501109281386475,-3.217806357947168,True
1982,대조,0,5.0,19.0,509.66,24620.0,0.0,0.0,0.0,0.0,1,11.67,3.0,3.0,444.49,18.0,5.0,1,1,5.0,2.995732273553991,6.235704006716925,0.0,0,0.0,0.054788259476605865,-2.847933038568061,True
1987,대조,0,14.0,7.0,109.59,82.0,0.0,0.0,0.0,0.0,0,4.390000000000001,5.0,5.0,129.28,5.0,14.0,1,1,14.0,2.0794415416798357,4.705829669087269,0.0,0,0.0,0.03600849596981173,-3.2873275715508905,True
1989,대조,0,1.0,27.0,483.93,24458.0,3.0,5.67,0.0,0.0,1,3.78,2.0,2.0,227.41,13.0,1.0,1,1,1.0,3.332204510175204,6.184004550624014,0.011716570578389436,0,0.0,0.06542409348533443,-2.6592022579356125,True
1990,대조,0,8.0,20.0,589.77,54607.0,6.0,9.62,0.0,0.0,1,3.0,1.0,1.0,249.21,8.0,8.0,1,1,8.0,3.044522437723423,6.381426770762666,0.01631144344405446,0,0.0,0.07814959360689909,-2.4677581046751254,True
1993,대조,0,11.0,7.0,119.68,76.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.97,6.0,11.0,0,1,11.0,2.0794415416798357,4.793142414290861,0.0,0,0.0,0.037158677864622985,-3.254691289917843,True
1995,처치,1,2.0,17.0,1472.75,99510.0,7.0,29.270000000000003,0.0,0.0,1,41.870000000000005,11.0,10.0,1364.48,14.0,2.0,1,1,2.0,2.8903717578961645,7.295565451851581,0.019874384654557802,0,0.0,0.11275742322827376,-2.0628796107736136,True
1996,대조,0,16.0,14.0,391.19,105.0,0.0,0.0,0.0,0.0,0,18.67,5.0,5.0,246.98000000000002,10.0,16.0,1,1,16.0,2.70805020110221,5.971746416241879,0.0,0,0.0,0.04941727147454106,-2.9567752069104953,True
1997,대조,0,6.0,12.0,766.91,16767.0,6.0,5.37,0.0,0.0,1,5.73,2.0,2.0,477.21,6.0,6.0,1,1,6.0,2.5649493574615367,6.643672538780681,0.007002125412369118,0,0.0,0.07519149076586396,-2.5095486291932008,True
2004,대조,0,2.0,35.0,1262.41,604.0,16.0,53.99,0.0,0.0,1,42.86,13.0,11.0,802.94,23.0,2.0,1,1,2.0,3.58351893845611,7.141569693582872,0.04276740520116285,0,0.0,0.15105234606462373,-1.7263710888475239,True
2008,대조,0,5.0,6.0,429.97,190.0,2.0,3.53,0.0,0.0,0,0.0,0.0,0.0,34.39,2.0,5.0,0,1,5.0,1.9459101490553132,6.066038482112722,0.008209875107565642,0,0.0,0.06681777557871249,-2.6366313453601995,True
2009,대조,0,14.0,1.0,43.120000000000005,13.0,2.0,5.0,0.0,1.0,0,0.0,0.0,0.0,20.48,2.0,14.0,0,1,14.0,0.6931471805599453,3.786913194385302,0.11595547309833022,0,1.0,0.12289114075625751,-1.9653321825186767,True
2011,대조,0,5.0,17.0,173.76,80.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,130.63,13.0,5.0,0,1,5.0,2.8903717578961645,5.163413604083235,0.0,0,0.0,0.03963503267500047,-3.1875999958243995,True
2012,대조,0,4.0,30.0,977.85,12657.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,210.62,7.0,4.0,0,1,4.0,3.4339872044851463,6.886378413222552,0.0,0,0.0,0.06350928795006239,-2.6909534419765238,True
2013,대조,0,12.0,15.0,446.46,260.0,0.0,0.0,0.0,0.0,1,2.79,1.0,1.0,186.26,14.0,12.0,1,1,12.0,2.772588722239781,6.10358714824493,0.0,0,0.0,0.053636198909972795,-2.870402869946418,True
2014,대조,0,16.0,12.0,252.5,143.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,308.63,4.0,16.0,0,1,16.0,2.5649493574615367,5.535363823031238,0.0,0,0.0,0.04387639442641624,-3.081510736146961,True
2015,대조,0,5.0,16.0,819.19,304.0,5.0,15.56,0.0,0.0,0,9.120000000000001,3.0,3.0,522.96,12.0,5.0,1,1,5.0,2.833213344056216,6.709536020735378,0.018994372489898558,0,0.0,0.08969780013261203,-2.3173303881043483,True
2016,대조,0,9.0,6.0,60.13,34.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,184.76,8.0,9.0,0,1,9.0,1.9459101490553132,4.113002744040634,0.0,0,1.0,0.011490384673267753,-4.454687799491007,False
2017,대조,0,4.0,18.0,655.72,43648.0,3.0,8.86,0.0,0.0,1,0.0,0.0,0.0,407.35,8.0,4.0,0,1,4.0,2.9444389791664403,6.487257748040011,0.013511864820350147,0,0.0,0.07776994700094546,-2.4730396363941582,True
2018,대조,0,10.0,3.0,120.78,52.0,1.0,2.99,0.0,0.0,1,0.0,0.0,0.0,161.3,3.0,10.0,0,1,10.0,1.3862943611198906,4.802216138180428,0.024755754263950987,0,0.0,0.06973005447135859,-2.590843385630161,True
2019,대조,0,4.0,35.0,422.26,190.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1930.44,61.0,4.0,0,1,4.0,3.58351893845611,6.047986647432308,0.0,0,0.0,0.04590377725399544,-3.0342171219832346,True
2020,대조,0,1.0,39.0,1153.23,509.0,9.0,17.88,0.0,0.0,1,19.53,6.0,5.0,998.3000000000001,26.0,1.0,1,1,1.0,3.6888794541139363,7.05118873396819,0.015504279285138263,0,0.0,0.08774095200755223,-2.34153524758826,True
2021,대조,0,5.0,13.0,264.54,93.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,182.72,9.0,5.0,0,1,5.0,2.6390573296152584,5.581765488467756,0.0,0,0.0,0.04469539761772402,-3.062159710252942,True
2024,대조,0,14.0,13.0,739.61,38972.0,5.0,11.95,0.0,0.0,1,13.85,5.0,5.0,692.95,15.0,14.0,1,1,14.0,2.6390573296152584,6.607474170953841,0.016157163910709697,0,0.0,0.08710975220513408,-2.349446819642144,True
2029,대조,0,12.0,5.0,135.99,76.0,1.0,3.96,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,1.791759469228055,4.919907930463299,0.029119788219722036,0,0.0,0.07149254945381052,-2.563985164215749,True
2030,처치,1,5.0,12.0,558.41,271.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,137.1,6.0,5.0,0,1,5.0,2.5649493574615367,6.326882656904112,0.0,0,0.0,0.059533692254882004,-2.7598334156567463,True
2032,대조,0,5.0,13.0,522.32,19810.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,146.07,6.0,5.0,0,1,5.0,2.6390573296152584,6.2601931316426755,0.0,0,0.0,0.05529036221859116,-2.8382790070942523,True
2033,대조,0,15.0,5.0,106.54,32.0,1.0,4.99,0.0,0.0,0,0.0,0.0,0.0,155.44,5.0,15.0,0,1,15.0,1.791759469228055,4.6778628713815325,0.04683686878167824,0,0.0,0.09315642122131128,-2.27568994636277,True
2034,대조,0,13.0,11.0,227.9,15068.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,425.18,14.0,13.0,0,1,13.0,2.4849066497880004,5.433285226958521,0.0,0,0.0,0.04308273283618774,-3.1005946509362694,True
2035,대조,0,4.0,19.0,258.95,174.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,203.64000000000001,8.0,4.0,0,1,4.0,2.995732273553991,5.560489304829725,0.0,0,0.0,0.0424546128732597,-3.115937548739949,True
2036,대조,0,27.0,9.0,695.8,251.0,4.0,8.280000000000001,0.0,0.0,0,9.18,6.0,4.0,267.63,2.0,27.0,1,1,27.0,2.302585092994046,6.546498425538293,0.01189997125610808,0,0.0,0.07751004961412679,-2.476668881571788,True
2037,처치,1,6.0,24.0,398.07,226.0,18.0,13.74,0.0,0.0,0,3.39,1.0,1.0,138.42,8.0,6.0,1,1,6.0,3.2188758248682006,5.989136840098804,0.03451654231667797,0,0.0,0.09259425269181418,-2.282362627266882,True
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.0034941751657687646,-5.653157641167976,False
2041,대조,0,24.0,9.0,383.14,130.0,3.0,9.01,0.0,0.0,1,3.34,1.0,1.0,180.28,4.0,24.0,1,1,24.0,2.302585092994046,5.951007069476706,0.023516208174557605,0,0.0,0.08478804487534473,-2.3790011307793195,True
2042,대조,0,10.0,6.0,799.6800000000001,12511.0,3.0,13.23,0.0,0.0,0,8.76,4.0,2.0,430.21,2.0,10.0,1,1,10.0,1.9459101490553132,6.685461366622505,0.016544117647058824,0,0.0,0.09418229745272613,-2.26360583568891,True
2043,대조,0,11.0,8.0,244.6,143.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,91.81,5.0,11.0,0,1,11.0,2.1972245773362196,5.503704196272987,0.0,0,0.0,0.04582280878172859,-3.0360674137414767,True
2044,대조,0,4.0,9.0,140.74,67.0,1.0,1.98,0.0,1.0,0,0.0,0.0,0.0,84.86,4.0,4.0,0,1,4.0,2.302585092994046,4.95399439338211,0.014068495097342617,0,1.0,0.01938968371065335,-3.9234339924078956,True
2047,대조,0,5.0,15.0,732.13,34485.0,4.0,15.05,0.0,0.0,0,6.66,2.0,2.0,460.16,19.0,5.0,1,1,5.0,2.772588722239781,6.597323039503835,0.020556458552442872,0,0.0,0.09001935240297887,-2.31339865899276,True
2053,대조,0,2.0,21.0,511.67,3641.0,3.0,9.76,0.0,0.0,1,2.49,1.0,1.0,215.5,15.0,2.0,1,1,2.0,3.091042453358316,6.239632363326927,0.019074794301014324,0,0.0,0.07906287623998925,-2.4551483267145526,True
2055,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.39,1.0,1.0,189.5,15.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.00940488877818188,-4.657076248108105,False
2056,대조,0,1.0,17.0,320.16,109.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,189.9,8.0,1.0,0,1,1.0,2.8903717578961645,5.7719394413164835,0.0,0,0.0,0.04617032722961706,-3.028147791446942,True
2057,대조,0,1.0,18.0,487.31,37739.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,426.62,15.0,1.0,0,1,1.0,2.9444389791664403,6.190950450071517,0.0,0,0.0,0.0546453075820872,-2.850696845119528,True
2059,대조,0,5.0,11.0,358.35,200.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,213.13,4.0,5.0,0,1,5.0,2.4849066497880004,5.884296843914452,0.0,0,0.0,0.050136639095651254,-2.941566083541309,True
2064,대조,0,4.0,19.0,435.23,9377.0,1.0,2.99,0.0,0.0,1,3.0,5.0,5.0,178.0,13.0,4.0,1,1,4.0,2.995732273553991,6.078169627193504,0.006869930841164442,0,0.0,0.059838533411963865,-2.7544018086027835,True
2065,대조,0,35.0,3.0,99.81,49.0,0.0,0.0,0.0,0.0,0,3.39,1.0,1.0,391.74,6.0,35.0,1,1,35.0,1.3862943611198906,4.61323755706585,0.0,0,0.0,0.03728008653667984,-3.251303210506777,True
2066,대조,0,4.0,24.0,679.13,304.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,180.72,11.0,4.0,0,1,4.0,3.2188758248682006,6.522283956368848,0.0,0,0.0,0.05579836383180169,-2.8285951940259326,True
2068,대조,0,2.0,13.0,250.62,27139.0,5.0,3.0,0.0,0.0,1,0.0,0.0,0.0,258.6,9.0,2.0,0,1,2.0,2.6390573296152584,5.527920012922985,0.011970313622216901,0,0.0,0.05850731142969628,-2.778314854210011,True
2069,대조,0,12.0,12.0,237.42,96.0,1.0,3.89,0.0,1.0,1,0.0,0.0,0.0,58.83,5.0,12.0,0,1,12.0,2.5649493574615367,5.474033824289855,0.01638446634655884,0,1.0,0.02407382182797484,-3.702261927518066,True
2070,대조,0,4.0,54.0,291.45,16877.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,363.03,52.0,4.0,0,1,4.0,4.007333185232471,5.678293711889035,0.0,0,0.0,0.0404332501806923,-3.1668294095799037,True
2071,대조,0,18.0,14.0,198.66,48.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,202.36,20.0,18.0,0,1,18.0,2.70805020110221,5.296615919908279,0.0,0,0.0,0.03984428062075563,-3.1821166067496947,True
2074,대조,0,4.0,7.0,266.26,158.0,3.0,9.07,0.0,0.0,0,3.89,1.0,1.0,170.66,7.0,4.0,1,1,4.0,2.0794415416798357,5.588221967352915,0.034064448283632545,0,0.0,0.09379383946155484,-2.2681676539473488,True
2075,대조,0,28.0,3.0,79.51,42.0,0.0,0.0,0.0,0.0,0,2.0,4.0,1.0,172.91,5.0,28.0,1,1,28.0,1.3862943611198906,4.388381400311889,0.0,0,0.0,0.03500658916698761,-3.31658496747906,True
2079,대조,0,1.0,23.0,904.26,392.0,2.0,5.98,0.0,0.0,0,2.5,1.0,1.0,741.0600000000001,16.0,1.0,1,1,1.0,3.1780538303479458,6.808222195256927,0.006613142237851945,0,0.0,0.0700407274477893,-2.586063898693717,True
2080,대조,0,1.0,20.0,1564.84,31636.0,11.0,9.98,0.0,0.0,0,5.0,6.0,5.0,469.52,6.0,1.0,1,1,1.0,3.044522437723423,7.3561777001942685,0.006377648833107538,0,0.0,0.08376929912334295,-2.392201608363535,True
2081,대조,0,16.0,7.0,199.91,123.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,76.45,3.0,16.0,0,1,16.0,2.0794415416798357,5.302857046590068,0.0,0,0.0,0.04340283280719524,-3.0928576588815226,True
2082,대조,0,5.0,26.0,821.5600000000001,86582.0,2.0,1.7999999999999998,0.0,0.0,1,1.0,2.0,1.0,378.12,18.0,5.0,1,1,5.0,3.295836866004329,6.712421428307195,0.0021909537952188515,0,0.0,0.06386263366240613,-2.685027796990802,True
2083,대조,0,1.0,60.0,1262.55,57258.0,5.0,12.66,0.0,0.0,0,10.56,4.0,4.0,543.0,28.0,1.0,1,1,1.0,4.110873864173311,7.141680498661024,0.01002732565046929,0,0.0,0.07378475966923383,-2.529954446864281,True
2084,대조,0,4.0,21.0,332.66,87.0,3.0,9.97,0.0,0.0,1,4.0,2.0,2.0,52.17,5.0,4.0,1,1,4.0,3.091042453358316,5.810122510427528,0.029970540491793422,0,0.0,0.08543718279385007,-2.3706647539419667,True
