household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
195,대조,0,4.0,15.0,587.3,41942.0,7.0,20.1,0.0,0.0,0,17.5,12.0,5.0,350.15,6.0,4.0,1,1,4.0,2.772588722239781,6.37723702187041,0.034224416822748176,0,0.0,0.100892701022868,-2.1873447950302825,True
196,대조,0,6.0,23.0,726.83,363.0,10.0,24.64,0.0,0.0,0,12.98,10.0,8.0,373.55,18.0,6.0,1,1,6.0,3.1780538303479458,6.59006750444395,0.03390063701278153,0,0.0,0.10096142545392252,-2.1865874241436223,True
198,대조,0,3.0,125.0,1954.4,1024.0,27.0,66.26,0.0,0.0,1,52.87,13.0,13.0,766.61,81.0,3.0,1,1,3.0,4.836281906951478,7.578350055071571,0.033902988129349165,0,0.0,0.09583383905621014,-2.244397301191957,True
200,대조,0,41.0,1.0,172.48000000000002,98.0,5.0,11.24,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,41.0,0,0,41.0,0.6931471805599453,5.156062318967166,0.0651669758812616,0,0.0,0.0738233023502123,-2.529390602868256,True
205,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.07,4.0,3.0,396.01,10.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.02710849251609122,-3.580425517098405,True
209,대조,0,15.0,13.0,886.44,15941.0,21.0,78.42,0.0,0.0,1,27.08,17.0,13.0,796.18,11.0,15.0,1,1,15.0,2.6390573296152584,6.788340913430404,0.08846622444835521,0,0.0,0.0843135343869302,-2.385131617250998,True
210,처치,1,4.0,19.0,411.65,181.0,11.0,27.84,0.0,0.0,0,17.64,8.0,8.0,374.53000000000003,17.0,4.0,1,1,4.0,2.995732273553991,6.022599776038693,0.06763026843192033,0,0.0,0.09109969888677033,-2.3002809094627312,True
211,대조,0,12.0,8.0,281.52,168.0,8.0,32.02,0.0,0.0,1,0.0,0.0,0.0,16.5,1.0,12.0,0,1,12.0,2.1972245773362196,5.643749344540722,0.11373969877806196,0,0.0,0.07137630259873348,-2.5657376768738116,True
212,처치,1,3.0,11.0,330.39,159.0,6.0,21.55,0.0,1.0,1,11.82,4.0,4.0,212.55,12.0,3.0,1,1,3.0,2.4849066497880004,5.8032959295221005,0.06522594509519054,0,1.0,0.6457209913641749,0.6002827458860629,True
215,대조,0,4.0,13.0,199.02,120.0,4.0,14.77,0.0,0.0,0,4.0,2.0,2.0,134.89000000000001,11.0,4.0,1,1,4.0,2.6390573296152584,5.29841736154837,0.07421364686966134,0,0.0,0.08239835042148509,-2.410197945965042,True
216,대조,0,1.0,14.0,158.76,67.0,1.0,2.33,0.0,0.0,1,0.0,0.0,0.0,77.25,3.0,1.0,0,1,1.0,2.70805020110221,5.07367268910756,0.014676240866717058,0,0.0,0.07514037358986597,-2.5102839587133836,True
217,대조,0,10.0,10.0,317.75,13968.0,1.0,1.98,0.0,0.0,0,3.39,1.0,1.0,152.91,4.0,10.0,1,1,10.0,2.3978952727983707,5.7644070964726355,0.006231313926042486,0,0.0,0.09345487201388453,-2.2721621440984845,True
218,대조,0,1.0,24.0,1518.03,103730.0,10.0,20.04,0.0,0.0,1,42.46,19.0,17.0,878.59,18.0,1.0,1,1,1.0,3.2188758248682006,7.325827252236166,0.013201320132013201,0,0.0,0.10380883719576975,-2.1556026376941286,True
219,처치,1,4.0,24.0,1655.67,553.0,35.0,125.27,0.0,1.0,1,46.0,14.0,11.0,916.4300000000001,22.0,4.0,1,1,4.0,3.2188758248682006,7.4125648424929755,0.07566121268127102,0,1.0,0.692627807218917,0.812433412578549,True
220,대조,0,5.0,10.0,369.12,12105.0,11.0,23.939999999999998,0.0,0.0,1,11.01,7.0,7.0,165.13,7.0,5.0,1,1,5.0,2.3978952727983707,5.91382727738083,0.06485695708712613,0,0.0,0.08075036602012418,-2.432195227159295,True
221,대조,0,10.0,10.0,298.07,11821.0,6.0,13.59,0.0,0.0,1,20.42,11.0,8.0,233.57,7.0,10.0,1,1,10.0,2.3978952727983707,5.700677659702722,0.0455933170060724,0,0.0,0.07759498318181367,-2.4754816324345414,True
222,대조,0,3.0,16.0,856.03,14852.0,9.0,23.23,0.0,0.0,1,3.29,3.0,3.0,223.64000000000001,8.0,3.0,1,1,3.0,2.833213344056216,6.753472923819396,0.02713689940773104,0,0.0,0.09461152089333609,-2.258584856291753,True
223,대조,0,19.0,11.0,201.3,101.0,1.0,1.98,0.0,0.0,0,13.120000000000001,6.0,4.0,329.32,6.0,19.0,1,1,19.0,2.4849066497880004,5.3097517441737,0.009836065573770491,0,0.0,0.08222469169282991,-2.4124969559557443,True
226,대조,0,4.0,10.0,243.31,4537.0,0.0,0.0,0.0,0.0,0,7.24,3.0,2.0,65.12,2.0,4.0,1,1,4.0,2.3978952727983707,5.498437910704706,0.0,0,0.0,0.09327419138422142,-2.2742966486745404,True
227,대조,0,5.0,16.0,199.15,184.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.29,7.0,5.0,0,1,5.0,2.833213344056216,5.299067085438582,0.0,0,0.0,0.08787712870931552,-2.339835134166331,True
228,대조,0,13.0,6.0,211.21,97.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,30.43,2.0,13.0,0,1,13.0,1.9459101490553132,5.357576350422958,0.0,0,0.0,0.0890559613727055,-2.325216515261288,True
230,대조,0,4.0,24.0,669.85,20308.0,34.0,71.92,0.0,0.0,1,16.32,11.0,7.0,399.54,14.0,4.0,1,1,4.0,3.2188758248682006,6.5085455650364805,0.10736732104202433,0,0.0,0.08138250418866726,-2.423709504230622,True
232,대조,0,4.0,136.0,2444.72,124853.0,39.0,106.94,0.0,0.0,1,72.18,110.0,26.0,1341.01,21.0,4.0,1,1,4.0,4.919980925828125,7.802094837086289,0.043743250760823325,0,0.0,0.09718887158999184,-2.228857156321114,True
235,처치,1,7.0,20.0,1174.33,31308.0,20.0,83.89,0.0,1.0,1,44.65,17.0,14.0,912.75,14.0,7.0,1,1,7.0,3.044522437723423,7.069304238210812,0.07143647867294543,0,1.0,0.6794944262091303,0.7514493636421635,True
242,대조,0,10.0,12.0,914.38,363.0,31.0,84.83,0.0,0.0,1,8.94,5.0,4.0,118.54,1.0,10.0,1,1,10.0,2.5649493574615367,6.819339279608566,0.09277324525908266,0,0.0,0.08700297329290095,-2.3507903301198594,True
243,대조,0,5.0,39.0,1168.51,112848.0,16.0,56.63,0.0,0.0,1,27.72,10.0,9.0,428.21,12.0,5.0,1,1,5.0,3.6888794541139363,7.064340136650354,0.04846342778410112,0,0.0,0.09168154866328858,-2.2932738895701887,True
245,대조,0,17.0,7.0,245.49,15997.0,2.0,6.0,0.0,0.0,0,0.0,0.0,0.0,31.59,2.0,17.0,0,1,17.0,2.0794415416798357,5.5073214247085245,0.024440914090186974,0,0.0,0.08624906094342588,-2.3603188705190083,True
246,대조,0,7.0,7.0,148.48,77.0,7.0,18.33,0.0,0.0,0,0.0,0.0,0.0,27.64,2.0,7.0,0,1,7.0,2.0794415416798357,5.0071626046172835,0.1234509698275862,0,0.0,0.07566455626423285,-2.502765202463454,True
248,대조,0,31.0,3.0,518.94,327.0,18.0,49.06,0.0,1.0,1,13.540000000000001,5.0,4.0,185.69,1.0,31.0,1,1,31.0,1.3862943611198906,6.2537134203027716,0.09453886769183335,0,1.0,0.6318713426131489,0.5402533120756622,True
249,대조,0,7.0,17.0,500.06,95.0,5.0,6.46,0.0,0.0,1,0.0,0.0,0.0,51.519999999999996,4.0,7.0,0,1,7.0,2.8903717578961645,6.216725854393193,0.012918449786025677,0,0.0,0.08625183009547903,-2.3602837340368454,True
251,대조,0,2.0,10.0,345.95,149.0,6.0,18.560000000000002,0.0,0.0,0,18.97,13.0,10.0,67.7,4.0,2.0,1,1,2.0,2.3978952727983707,5.849180677345558,0.05364937129643013,0,0.0,0.0939702061148502,-2.2660944147814583,True
253,대조,0,2.0,53.0,1431.36,10585.0,26.0,53.51,0.0,0.0,1,9.94,6.0,6.0,567.58,26.0,2.0,1,1,2.0,3.9889840465642745,7.2670787125737935,0.03738402638050525,0,0.0,0.09573576666894949,-2.2455296451564757,True
256,처치,1,1.0,17.0,1234.7,471.0,13.0,54.910000000000004,1.0,1.0,1,50.86,14.0,11.0,763.59,8.0,1.0,1,1,1.0,2.8903717578961645,7.119392890110145,0.04447234145946384,1,1.0,0.5463522068389173,0.18594272427399036,True
257,대조,0,2.0,17.0,442.74,255.0,14.0,33.73,0.0,1.0,1,1.76,2.0,1.0,120.86,7.0,2.0,1,1,2.0,2.8903717578961645,6.095238805324437,0.0761846682025568,0,1.0,0.6500004478538376,0.6190411769951017,True
258,처치,1,5.0,25.0,356.16,14508.0,5.0,9.98,0.0,1.0,0,10.27,5.0,5.0,206.03,23.0,5.0,1,1,5.0,3.258096538021482,5.878183860649016,0.028021114106019766,0,1.0,0.6781848320168845,0.7454424961209066,True
261,대조,0,82.0,3.0,82.0,37.0,6.0,13.690000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,82.0,0,0,82.0,1.3862943611198906,4.418840607796598,0.16695121951219513,0,0.0,0.04478224639078779,-3.060127553780908,True
262,대조,0,6.0,87.0,1686.51,754.0,41.0,142.78,0.0,0.0,0,31.62,14.0,11.0,504.17,24.0,6.0,1,1,6.0,4.477336814478207,7.431009348655053,0.08466003759242459,0,0.0,0.10154919528923624,-2.180128588323949,True
263,대조,0,2.0,40.0,893.63,351.0,21.0,38.89,0.0,0.0,1,8.45,6.0,6.0,696.0,25.0,2.0,1,1,2.0,3.713572066704308,6.796410224977055,0.04351912984120945,0,0.0,0.08975828799684983,-2.316589813353052,True
264,대조,0,8.0,9.0,269.41,131.0,2.0,8.98,0.0,0.0,1,0.0,0.0,0.0,79.01,2.0,8.0,0,1,8.0,2.302585092994046,5.599939325733503,0.03333209606176459,0,0.0,0.07866695004828411,-2.4605984699819627,True
265,대조,0,2.0,11.0,565.25,287.0,12.0,31.22,0.0,0.0,0,21.67,10.0,7.0,440.39,3.0,2.0,1,1,2.0,2.4849066497880004,6.339035676797244,0.05523219814241486,0,0.0,0.10067228073710927,-2.189777009536587,True
266,대조,0,3.0,7.0,322.1,124.0,9.0,33.15,0.0,0.0,0,26.240000000000002,6.0,6.0,256.23,4.0,3.0,1,1,3.0,2.0794415416798357,5.777961872830453,0.10291834833902513,0,0.0,0.08918875175816192,-2.3235807536930126,True
273,대조,0,9.0,14.0,173.56,55.0,4.0,7.56,0.0,0.0,0,6.37,3.0,3.0,232.55,12.0,9.0,1,1,9.0,2.70805020110221,5.16226852208476,0.04355842359990781,0,0.0,0.08083908468570727,-2.4310006353729516,True
275,대조,0,4.0,43.0,882.3100000000001,41843.0,20.0,54.02,0.0,0.0,0,20.36,8.0,8.0,343.7,19.0,4.0,1,1,4.0,3.784189633918261,6.783676214868934,0.061225646314787316,0,0.0,0.09887726252576488,-2.209762163428647,True
276,대조,0,2.0,26.0,760.75,10391.0,8.0,21.0,0.0,0.0,1,12.8,6.0,5.0,1040.74,22.0,2.0,1,1,2.0,3.295836866004329,6.635618417865818,0.027604337824515282,0,0.0,0.0910810309793272,-2.300506386589019,True
278,처치,1,9.0,8.0,294.49,137.0,8.0,17.13,0.0,1.0,0,15.76,7.0,5.0,119.3,4.0,9.0,1,1,9.0,2.1972245773362196,5.688634995325988,0.05816835885768616,0,1.0,0.6717971966988463,0.716324784287302,True
279,대조,0,8.0,12.0,398.62,33534.0,3.0,5.32,0.0,0.0,0,3.0,4.0,2.0,138.71,3.0,8.0,1,1,8.0,2.5649493574615367,5.990514095571987,0.01334604385128694,0,0.0,0.09621164904843472,-2.2400447656068594,True
280,대조,0,11.0,13.0,375.98,193.0,7.0,10.92,0.0,0.0,0,8.58,7.0,6.0,286.42,11.0,11.0,1,1,11.0,2.6390573296152584,5.932192135642911,0.02904409809032395,0,0.0,0.09189207505002117,-2.2907484404656144,True
281,처치,1,9.0,12.0,192.1,111.0,7.0,29.35,0.0,1.0,1,3.99,1.0,1.0,103.64,5.0,9.0,1,1,9.0,2.5649493574615367,5.263208189434469,0.15278500780843313,0,1.0,0.5901378323340768,0.36453519698797415,True
282,대조,0,4.0,12.0,539.64,20747.0,8.0,27.43,0.0,0.0,1,13.47,3.0,3.0,269.13,10.0,4.0,1,1,4.0,2.5649493574615367,6.2927536229659795,0.050830183085019645,0,0.0,0.08666356792010478,-2.355070716556278,True
283,대조,0,7.0,7.0,271.59000000000003,93.0,6.0,15.73,0.0,0.0,1,24.66,7.0,6.0,182.08,2.0,7.0,1,1,7.0,2.0794415416798357,5.607968834803799,0.05791818550020251,0,0.0,0.07804886934917411,-2.4691570579001865,True
289,대조,0,3.0,42.0,1146.17,161854.0,5.0,24.169999999999998,0.0,0.0,1,17.43,4.0,4.0,363.40000000000003,13.0,3.0,1,1,3.0,3.7612001156935624,7.045053318875807,0.02108762225498835,0,0.0,0.09478432242185732,-2.2565692127845516,True
290,대조,0,1.0,42.0,867.1,625.0,19.0,40.3,0.0,0.0,1,7.37,6.0,6.0,469.13,30.0,1.0,1,1,1.0,3.7612001156935624,6.766306915397762,0.0464767616191904,0,0.0,0.08931278024159077,-2.322054907599068,True
291,대조,0,3.0,3.0,181.04,106.0,3.0,6.76,0.0,0.0,0,35.75,19.0,10.0,248.35,8.0,3.0,1,1,3.0,1.3862943611198906,5.204226443148441,0.03733981440565621,0,0.0,0.09088874540603474,-2.302831298377672,True
297,대조,0,5.0,17.0,411.11,222.0,8.0,23.990000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.8903717578961645,6.021290304005223,0.058354211768139916,0,0.0,0.09201376022270948,-2.289291090553104,True
300,처치,1,1.0,22.0,932.72,444.0,21.0,79.92,0.0,1.0,1,16.14,6.0,6.0,362.03000000000003,6.0,1.0,1,1,1.0,3.1354942159291497,6.839176607416839,0.08568487863453127,0,1.0,0.673895327289432,0.7258563863291844,True
301,대조,0,3.0,4.0,147.55,46.0,3.0,9.49,0.0,0.0,1,16.56,4.0,4.0,429.29,4.0,3.0,1,1,3.0,1.6094379124341003,5.000921601908617,0.06431718061674009,0,0.0,0.07388960661090796,-2.528421266060047,True
302,대조,0,1.0,8.0,387.17,207.0,3.0,16.55,0.0,0.0,1,9.68,2.0,2.0,129.88,6.0,1.0,1,1,1.0,2.1972245773362196,5.961443387995971,0.042746080533099154,0,0.0,0.08609170262054858,-2.3623171976353916,True
303,대조,0,3.0,23.0,444.0,4708.0,8.0,18.17,0.0,0.0,0,10.49,4.0,4.0,403.5,17.0,3.0,1,1,3.0,3.1780538303479458,6.09807428216624,0.04092342342342343,0,0.0,0.0944311177724388,-2.2606926891078345,True
304,처치,1,3.0,48.0,1005.54,78288.0,17.0,98.75,0.0,1.0,1,28.53,10.0,8.0,293.32,15.0,3.0,1,1,3.0,3.8918202981106265,6.914273985969253,0.0982059390974004,0,1.0,0.6609038750793551,0.6673247842714123,True
306,대조,0,3.0,9.0,381.88,16678.0,11.0,25.310000000000002,0.0,0.0,1,29.009999999999998,18.0,13.0,450.54,12.0,3.0,1,1,3.0,2.302585092994046,5.947721624160063,0.06627736461715723,0,0.0,0.08236999018173158,-2.4105730962086147,True
307,대조,0,3.0,56.0,463.46000000000004,7960.0,2.0,4.38,0.0,1.0,0,0.0,0.0,0.0,143.36,27.0,3.0,0,1,3.0,4.04305126783455,6.1408754404446775,0.009450653778103826,0,1.0,0.6851805805020269,0.7776832216833814,True
308,대조,0,7.0,4.0,96.8,23.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,43.42,4.0,7.0,0,1,7.0,1.6094379124341003,4.582924577040772,0.0,0,0.0,0.08306677877206492,-2.401389798688609,True
312,대조,0,8.0,6.0,305.9,127.0,6.0,29.84,0.0,0.0,0,19.41,5.0,4.0,222.78,3.0,8.0,1,1,8.0,1.9459101490553132,5.72652196162569,0.097548218372017,0,0.0,0.08723294694329776,-2.3478986120508796,True
314,대조,0,7.0,3.0,91.09,65.0,1.0,6.29,0.0,0.0,1,0.0,0.0,0.0,91.56,2.0,7.0,0,1,7.0,1.3862943611198906,4.522766359733276,0.06905258535514326,0,0.0,0.06748293813155262,-2.6260126507547277,True
317,처치,1,5.0,11.0,926.46,365.0,7.0,40.49,0.0,0.0,1,29.55,9.0,6.0,603.94,4.0,5.0,1,1,5.0,2.4849066497880004,6.832449666866972,0.043703991537681064,0,0.0,0.09482500742775882,-2.256095121060001,True
318,처치,1,10.0,8.0,79.11,34.0,1.0,9.99,0.0,0.0,0,0.0,0.0,0.0,77.9,8.0,10.0,0,1,10.0,2.1972245773362196,4.383400690227026,0.12627986348122866,0,0.0,0.06679367921110384,-2.6370178598884255,True
319,처치,1,4.0,14.0,559.52,36535.0,9.0,19.61,0.0,1.0,1,25.02,16.0,14.0,389.89,9.0,4.0,1,1,4.0,2.70805020110221,6.3288649243020165,0.03504789819845582,0,1.0,0.6695619915371673,0.7062046818759345,True
321,대조,0,3.0,16.0,902.53,391.0,23.0,86.43,0.0,0.0,1,59.5,21.0,17.0,538.94,8.0,3.0,1,1,3.0,2.833213344056216,6.806309313686902,0.0957641297242197,0,0.0,0.08861546648574223,-2.3306585009772336,True
322,대조,0,4.0,16.0,634.9300000000001,245.0,12.0,40.370000000000005,0.0,0.0,0,6.79,4.0,3.0,141.25,3.0,4.0,1,1,4.0,2.833213344056216,6.455088494389676,0.06358181216827052,0,0.0,0.0986465339246637,-2.212354388092859,True
328,대조,0,2.0,39.0,2666.0,34843.0,38.0,164.55,0.0,0.0,0,45.75,17.0,15.0,1179.78,17.0,2.0,1,1,2.0,3.6888794541139363,7.888709524182015,0.06172168042010503,0,0.0,0.118693479120382,-2.0048611249328743,True
329,대조,0,1.0,24.0,401.02,221.0,8.0,28.66,0.0,0.0,1,6.84,3.0,3.0,151.05,9.0,1.0,1,1,1.0,3.2188758248682006,5.99650183862525,0.07146775721909132,0,0.0,0.07940005559934235,-2.450526502492008,True
330,대조,0,7.0,16.0,55.8,3666.0,0.0,0.0,0.0,0.0,0,3.03,2.0,2.0,134.83,6.0,7.0,1,1,7.0,2.833213344056216,4.039536325727106,0.0,0,0.0,0.0713602662029717,-2.565979644909167,True
331,대조,0,2.0,12.0,287.32,136.0,11.0,34.17,0.0,0.0,0,4.88,4.0,4.0,66.84,6.0,2.0,1,1,2.0,2.5649493574615367,5.664070974419973,0.11892663232632605,0,0.0,0.08435968450488719,-2.384534003148763,True
332,대조,0,1.0,13.0,485.62,246.0,19.0,42.13,0.0,1.0,1,50.269999999999996,28.0,17.0,295.28000000000003,9.0,1.0,1,1,1.0,2.6390573296152584,6.187483531025534,0.08675507598533834,0,1.0,0.6554364202185683,0.64302267405214,True
333,대조,0,24.0,5.0,301.24,154.0,6.0,10.95,0.0,0.0,0,8.58,6.0,2.0,176.91,3.0,24.0,1,1,24.0,1.791759469228055,5.7112214037532,0.036349754348692066,0,0.0,0.08592481428059712,-2.3644401668371806,True
334,대조,0,1.0,80.0,920.01,559.0,17.0,77.41,1.0,1.0,1,10.2,6.0,5.0,373.46,59.0,1.0,1,1,1.0,4.394449154672439,6.825470893959663,0.08414038977837197,1,1.0,0.5000999218639132,0.000399687460973395,True
335,처치,1,6.0,21.0,379.96,154.0,4.0,11.3,0.0,0.0,0,26.47,8.0,5.0,296.89,15.0,6.0,1,1,6.0,3.091042453358316,5.942694382738552,0.02973997262869776,0,0.0,0.09223450433263942,-2.2866517864643345,True
336,대조,0,5.0,18.0,332.5,160.0,7.0,19.96,0.0,0.0,0,9.0,7.0,4.0,97.36,5.0,5.0,1,1,5.0,2.9444389791664403,5.809642865355678,0.06003007518796993,0,0.0,0.0886317044418527,-2.330457460149992,True
337,대조,0,11.0,15.0,279.89,30837.0,2.0,3.49,0.0,0.0,0,3.13,1.0,1.0,88.14999999999999,7.0,11.0,1,1,11.0,2.772588722239781,5.637963133618907,0.012469184322412378,0,0.0,0.08874225433210645,-2.3290896339181795,True
338,대조,0,3.0,16.0,302.32,193.0,3.0,7.98,0.0,0.0,0,0.0,0.0,0.0,129.31,10.0,3.0,0,1,3.0,2.833213344056216,5.714788353832735,0.026395871923789366,0,0.0,0.09208908281823068,-2.2883898648979257,True
339,대조,0,1.0,12.0,335.39,209.0,17.0,29.09,0.0,0.0,0,4.95,9.0,3.0,76.05,3.0,1.0,1,1,1.0,2.5649493574615367,5.818271201140899,0.0867348460001789,0,0.0,0.08994347209504588,-2.314325330990842,True
342,대조,0,3.0,9.0,525.33,252.0,5.0,6.800000000000001,0.0,0.0,0,12.129999999999999,5.0,5.0,136.25,3.0,3.0,1,1,3.0,2.302585092994046,6.265928392445249,0.01294424457007976,0,0.0,0.10456806658155834,-2.1474679948160964,True
343,대조,0,3.0,11.0,250.6,124.0,2.0,11.68,0.0,0.0,0,17.91,6.0,4.0,114.32,4.0,3.0,1,1,3.0,2.4849066497880004,5.527840524826286,0.04660814046288907,0,0.0,0.08919355121961792,-2.3235216732835795,True
346,대조,0,2.0,22.0,829.18,394.0,6.0,10.55,0.0,0.0,1,23.44,14.0,8.0,427.69,12.0,2.0,1,1,2.0,3.1354942159291497,6.721642544748173,0.012723413492848357,0,0.0,0.09458946048611196,-2.2588424171614876,True
348,대조,0,18.0,5.0,77.25,51.0,5.0,10.19,0.0,0.0,0,0.99,1.0,1.0,217.39000000000001,9.0,18.0,1,1,18.0,1.791759469228055,4.359908829420263,0.1319093851132686,0,0.0,0.0646816045146641,-2.6714101598835556,True
350,처치,1,1.0,12.0,265.82,15833.0,1.0,2.79,0.0,1.0,1,0.0,0.0,0.0,176.85999999999999,6.0,1.0,0,1,1.0,2.5649493574615367,5.58657427375066,0.01049582424196825,0,1.0,0.6536814207137038,0.635261007672256,True
351,대조,0,1.0,51.0,1269.21,438.0,12.0,38.01,0.0,0.0,1,44.77,28.0,18.0,823.16,27.0,1.0,1,1,1.0,3.9512437185814275,7.146937520113825,0.02994776278157279,0,0.0,0.09543594136800934,-2.248997873071066,True
353,대조,0,3.0,23.0,583.96,243.0,5.0,12.3,0.0,0.0,1,0.0,0.0,0.0,134.69,5.0,3.0,0,1,3.0,3.1780538303479458,6.37154346882573,0.02106308651277485,0,0.0,0.08812816027473683,-2.336707331819463,True
354,대조,0,2.0,25.0,1339.26,603.0,37.0,92.7,0.0,0.0,1,44.72,32.0,24.0,374.34,8.0,2.0,1,1,2.0,3.258096538021482,7.2006189039743465,0.06921732897271628,0,0.0,0.09523450355562389,-2.2513334817300157,True
356,대조,0,9.0,19.0,287.61,15274.0,3.0,5.67,0.0,0.0,0,0.0,0.0,0.0,104.68,9.0,9.0,0,1,9.0,2.995732273553991,5.665076295774122,0.019714196307499737,0,0.0,0.08832341425708606,-2.334280066701801,True
358,대조,0,2.0,49.0,2401.9,898.0,23.0,77.94,0.0,0.0,1,51.01,17.0,14.0,920.01,17.0,2.0,1,1,2.0,3.912023005428146,7.7844316202221995,0.03244931096215496,0,0.0,0.10459621922049103,-2.1471673623874867,True
361,처치,1,6.0,25.0,1183.98,651.0,70.0,87.41,0.0,2.0,1,14.08,16.0,13.0,456.02,10.0,6.0,1,1,6.0,3.258096538021482,7.077481175789672,0.07382726059561817,0,2.0,0.9778671170516181,3.788309369778448,True
362,처치,1,7.0,11.0,359.27,150.0,2.0,3.67,0.0,0.0,1,9.99,1.0,1.0,221.39000000000001,7.0,7.0,1,1,7.0,2.4849066497880004,5.886853750340702,0.010215158515879423,0,0.0,0.0839932488487432,-2.3892873101343253,True
365,대조,0,5.0,24.0,1237.85,18992.0,15.0,58.78,0.0,2.0,0,15.07,6.0,4.0,457.99,8.0,5.0,1,1,5.0,3.2188758248682006,7.121938808924836,0.04748555963969787,0,2.0,0.9816794570081234,3.9812418384416883,True
367,처치,1,7.0,11.0,727.61,392.0,14.0,44.21,0.0,1.0,1,43.3,20.0,16.0,540.29,8.0,7.0,1,1,7.0,2.4849066497880004,6.59113860943224,0.060760572284603014,0,1.0,0.6716661044325762,0.71573028374863,True
368,처치,1,32.0,8.0,201.36,9544.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,41.21,3.0,32.0,0,1,32.0,2.1972245773362196,5.310048289423736,0.0,0,1.0,0.6419006518351043,0.5836230870521327,True
369,대조,0,10.0,4.0,44.61,22.0,0.0,0.0,0.0,0.0,0,5.470000000000001,4.0,3.0,125.36,3.0,10.0,1,1,10.0,1.6094379124341003,3.820126990723609,0.0,0,0.0,0.07249345696871726,-2.5490035398572535,True
370,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.023512902683933398,-3.7264122161781996,True
371,대조,0,2.0,20.0,1823.16,855.0,55.0,155.48,0.0,0.0,1,77.29,61.0,32.0,1193.44,14.0,2.0,1,1,2.0,3.044522437723423,7.50887488608541,0.08528050198556351,0,0.0,0.09927717625540773,-2.2052818802140783,True
376,처치,1,1.0,70.0,703.33,365.0,16.0,29.66,0.0,0.0,0,22.0,12.0,10.0,477.58,43.0,1.0,1,1,1.0,4.2626798770413155,6.557246996329082,0.04217081597543116,0,0.0,0.09655407841915417,-2.236113004369023,True
377,대조,0,9.0,24.0,536.26,256.0,26.0,70.67,0.0,0.0,1,0.0,0.0,0.0,87.44,6.0,9.0,0,1,9.0,3.2188758248682006,6.28648214865791,0.13178309029202254,0,0.0,0.07446071896285428,-2.520104850066459,True
378,대조,0,2.0,50.0,806.71,31418.0,11.0,35.77,1.0,1.0,1,4.09,3.0,3.0,371.01,23.0,2.0,1,1,2.0,3.9318256327243257,6.694203083206077,0.04434059327391504,1,1.0,0.5115996436495837,0.046406901298874925,True
380,대조,0,4.0,22.0,1296.13,610.0,21.0,41.3,0.0,0.0,0,7.17,9.0,6.0,486.59000000000003,9.0,4.0,1,1,4.0,3.1354942159291497,7.1679094105966294,0.03186408770725158,0,0.0,0.11190044856524957,-2.0714742202443164,True
381,처치,1,16.0,7.0,211.05,82.0,8.0,15.280000000000001,0.0,1.0,1,2.5,1.0,1.0,211.09,4.0,16.0,1,1,16.0,2.0794415416798357,5.3568220959206,0.07239990523572613,0,1.0,0.613568277401017,0.4623363527737386,True
383,대조,0,5.0,17.0,896.24,14368.0,8.0,31.61,0.0,0.0,1,23.61,7.0,5.0,436.6,9.0,5.0,1,1,5.0,2.8903717578961645,6.799323384799824,0.035269570650718556,0,0.0,0.09315748085246625,-2.2756774031923066,True
386,대조,0,6.0,30.0,533.34,37003.0,12.0,22.91,0.0,0.0,1,10.64,9.0,9.0,94.05,5.0,6.0,1,1,6.0,3.4339872044851463,6.281032340469975,0.04295571305358683,0,0.0,0.08234338619764313,-2.4109251215312923,True
387,대조,0,3.0,35.0,1249.68,420.0,10.0,35.79,0.0,0.0,1,16.34,4.0,4.0,432.89,14.0,3.0,1,1,3.0,3.58351893845611,7.131442682381988,0.02863933166890724,0,0.0,0.09618794288599573,-2.2403174213638057,True
389,대조,0,6.0,34.0,2117.52,48988.0,35.0,120.28,0.0,0.0,1,90.48,31.0,26.0,1406.28,20.0,6.0,1,1,6.0,3.5553480614894135,7.658473010664015,0.05680229702671049,0,0.0,0.0997368485726657,-2.200151907866609,True
390,대조,0,4.0,16.0,377.35,11563.0,1.0,1.98,0.0,0.0,1,4.99,1.0,1.0,74.78,7.0,4.0,1,1,4.0,2.833213344056216,5.93581969314053,0.005247118060156353,0,0.0,0.08488449213403552,-2.3777588791566737,True
