household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1961,대조,0,55.0,2.0,69.53,32.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,55.0,0,0,55.0,1.0986122886681098,4.256038151220088,0.0,0,2.0,0.010728847575486061,-4.524032313544638,True
1962,대조,0,5.0,5.0,168.41,74.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,105.57,6.0,5.0,0,1,5.0,1.791759469228055,5.132321812352855,0.0,0,0.0,0.01676860491794093,-4.071336106049919,True
1963,대조,0,9.0,9.0,343.19,4698.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,58.28,1.0,9.0,0,1,9.0,2.302585092994046,5.8411938304791615,0.0,0,1.0,0.034872493194936335,-3.32056186617164,True
1964,대조,0,18.0,10.0,290.88,162.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.22,1.0,18.0,0,1,18.0,2.3978952727983707,5.67634275889742,0.0,0,0.0,0.03977572892607766,-3.1839099725870335,True
1968,대조,0,4.0,13.0,472.76,270.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,54.01,6.0,4.0,0,1,4.0,2.6390573296152584,6.160700864353281,0.0,0,0.0,0.04978122107532955,-2.949054425611287,True
1969,대조,0,1.0,30.0,255.5,180.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,170.64,20.0,1.0,0,1,1.0,3.4339872044851463,5.547128664610824,0.0,0,0.0,0.030159570830648946,-3.47062923866836,True
1970,대조,0,5.0,4.0,66.46,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,203.43,8.0,5.0,0,1,5.0,1.6094379124341003,4.2115348296335045,0.0,0,0.0,0.005767445057873898,-5.149741953126107,False
1971,대조,0,6.0,20.0,665.86,73243.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,49.84,4.0,6.0,0,1,6.0,3.044522437723423,6.502580128832101,0.0,0,2.0,0.06971919072790732,-2.5910108729000916,True
1972,대조,0,4.0,28.0,341.81,2676.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,190.84,10.0,4.0,0,1,4.0,3.367295829986474,5.837176357826732,0.0,0,0.0,0.041591353420365275,-3.137381954019432,True
1974,대조,0,1.0,34.0,966.51,62140.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,439.29,13.0,1.0,0,1,1.0,3.5553480614894135,6.874725760767834,0.0,0,2.0,0.10119891107558776,-2.183973755169005,True
1976,대조,0,3.0,29.0,480.04,234.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,160.64,10.0,3.0,0,1,3.0,3.4011973816621555,6.175950426731314,0.0,0,0.0,0.06268914202239959,-2.704826726843271,True
1979,대조,0,16.0,14.0,137.34,84.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,71.85000000000001,6.0,16.0,0,1,16.0,2.70805020110221,4.929714423172439,0.0,0,1.0,0.018390152159234348,-3.9773786131816387,True
1980,대조,0,16.0,3.0,355.72,122.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,391.12,3.0,16.0,0,1,16.0,1.3862943611198906,5.876951160319221,0.0,0,0.0,0.038771090359236385,-3.2105377049486408,True
1981,대조,0,1.0,10.0,128.93,65.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.34,2.0,1.0,0,1,1.0,2.3978952727983707,4.866995843894645,0.0,0,0.0,0.01238020281976825,-4.379199153038473,True
1982,대조,0,4.0,28.0,884.6,85778.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,325.11,11.0,4.0,0,1,4.0,3.367295829986474,6.786265381394427,0.0,0,0.0,0.11242672321805763,-2.0661894230777174,True
1985,처치,1,2.0,14.0,1000.5,394.0,1.0,2.5,0.0,1.0,1,51.98,2.0,2.0,608.65,9.0,2.0,1,1,2.0,2.70805020110221,6.909254155105873,0.0024987506246876563,0,1.0,0.10684138482330713,-2.123418835868863,True
1987,대조,0,9.0,12.0,288.08,192.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,112.13,5.0,9.0,0,1,9.0,2.5649493574615367,5.666703466414781,0.0,0,0.0,0.032465174103305156,-3.3945834712687954,True
1988,대조,0,5.0,32.0,1272.78,109821.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,459.86,11.0,5.0,0,1,5.0,3.4965075614664802,7.149744136762032,0.0,0,1.0,0.14242547481176943,-1.7952892059762222,True
1989,대조,0,2.0,26.0,414.16,15155.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,223.7,10.0,2.0,0,1,2.0,3.295836866004329,6.0286639880970885,0.0,0,0.0,0.05247108614271458,-2.8935951746895916,True
1990,대조,0,5.0,17.0,514.51,70944.0,8.0,7.62,0.0,0.0,1,0.0,0.0,0.0,264.56,9.0,5.0,0,1,5.0,2.8903717578961645,6.245156701910958,0.014810207770500088,0,0.0,0.07515532047678568,-2.510068897597125,True
1993,대조,0,13.0,10.0,188.29,99.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,53.89,4.0,13.0,0,1,13.0,2.3978952727983707,5.2432802306181285,0.0,0,0.0,0.02184604500904056,-3.8016471771303175,True
1996,대조,0,6.0,17.0,428.95,188.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,222.38,9.0,6.0,0,1,6.0,2.8903717578961645,6.063668922856905,0.0,0,0.0,0.04892020696814193,-2.9674074218133732,True
1997,대조,0,7.0,12.0,806.1700000000001,16708.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,184.58,2.0,7.0,0,1,7.0,2.5649493574615367,6.693534302838338,0.0,0,0.0,0.09323592716790957,-2.2747491660764254,True
1998,대조,0,1.0,45.0,448.33,259.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,199.37,15.0,1.0,0,1,1.0,3.828641396489095,6.107757584379,0.0,0,2.0,0.051142971353307864,-2.9206330620069116,True
2002,대조,0,6.0,2.0,7.73,5.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,50.92,2.0,6.0,0,1,6.0,1.0986122886681098,2.166765369851511,0.0,0,1.0,0.0006703936897974757,-7.306974802929835,False
2004,대조,0,1.0,35.0,1421.23,619.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,541.67,13.0,1.0,0,1,1.0,3.58351893845611,7.259981341306536,0.0,0,0.0,0.17056304848979126,-1.5816420846845118,True
2006,대조,0,15.0,8.0,229.53,12367.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,28.669999999999998,1.0,15.0,0,1,15.0,2.1972245773362196,5.4403810058115045,0.0,0,2.0,0.026034774470457225,-3.6219424762381482,True
2007,처치,1,5.0,28.0,1249.55,113675.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,371.33,8.0,5.0,0,1,5.0,3.367295829986474,7.131338733524732,0.0,1,1.0,0.3094831000224815,-0.8025369610292774,True
2009,대조,0,61.0,2.0,20.48,2.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,61.0,0,0,61.0,1.0986122886681098,3.067122269640664,0.0,0,1.0,0.0036758233947458024,-5.602295522586555,False
2011,대조,0,2.0,19.0,214.65,114.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,74.61,6.0,2.0,0,1,2.0,2.995732273553991,5.373656723093852,0.0,0,0.0,0.02584980501248004,-3.6292624381651093,True
2012,처치,1,3.0,16.0,512.02,27249.0,8.0,14.85,0.0,0.0,1,8.99,1.0,1.0,636.7,19.0,3.0,1,1,3.0,2.833213344056216,6.240314830765597,0.029002773329166828,0,0.0,0.0853091186960621,-2.372304823294093,True
2013,대조,0,4.0,20.0,185.38,96.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,19.830000000000002,2.0,4.0,0,1,4.0,3.044522437723423,5.22778760035751,0.0,0,0.0,0.023238239926761634,-3.738443579399129,True
2014,대조,0,40.0,5.0,387.39,195.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,0,0,40.0,1.791759469228055,5.962009989432784,0.0,0,0.0,0.05979574516743907,-2.7551626366554847,True
2015,대조,0,1.0,17.0,876.48,335.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,340.94,6.0,1.0,0,1,1.0,2.8903717578961645,6.777054163057487,0.0,0,0.0,0.09026954880187343,-2.3103481671782036,True
2016,대조,0,1.0,23.0,624.42,421.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,89.43,11.0,1.0,0,1,1.0,3.1780538303479458,6.438423424045506,0.0,0,1.0,0.0656301888085974,-2.655836517977969,True
2017,대조,0,3.0,17.0,670.38,66936.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,467.47,11.0,3.0,0,1,3.0,2.8903717578961645,6.50933529560061,0.0,0,0.0,0.07849973011391675,-2.462907883243581,True
2019,대조,0,2.0,91.0,3640.56,1561.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1219.38,24.0,2.0,0,1,2.0,4.5217885770490405,8.200167440248853,0.0,0,0.0,0.37739584539384957,-0.50061630660089,True
2020,대조,0,1.0,43.0,1603.93,722.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,697.52,19.0,1.0,0,1,1.0,3.784189633918261,7.3808354209058455,0.0,0,0.0,0.19514985987942365,-1.416888323135864,True
2021,대조,0,10.0,15.0,277.86,141.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,41.55,2.0,10.0,0,1,10.0,2.772588722239781,5.630709863766875,0.0,0,0.0,0.03310297273867756,-3.374468913793544,True
2027,대조,0,2.0,14.0,168.91,71.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,159.75,17.0,2.0,0,1,2.0,2.70805020110221,5.135268885097667,0.0,0,1.0,0.016653994700627665,-4.078310937718445,True
2029,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,28.87,4.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.00020864688520603287,-8.474658610703141,False
2030,대조,0,4.0,11.0,320.08,158.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,135.67,4.0,4.0,0,1,4.0,2.4849066497880004,5.771690313263376,0.0,0,1.0,0.03413557763475882,-3.3426833020500997,True
2032,대조,0,3.0,7.0,196.81,18664.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,135.65,7.0,3.0,0,1,3.0,2.0794415416798357,5.2873069740279846,0.0,0,0.0,0.018385701006061912,-3.977625217052351,True
2033,대조,0,4.0,8.0,187.4,63.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,248.96,14.0,4.0,0,1,4.0,2.1972245773362196,5.238567362142263,0.0,0,0.0,0.018188586513707194,-3.988604963886162,True
2034,대조,0,2.0,22.0,658.22,76129.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,204.41,9.0,2.0,0,1,2.0,3.1354942159291497,6.491057317940845,0.0,0,0.0,0.07305631298095999,-2.540662261706204,True
2035,대조,0,2.0,14.0,270.59,164.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,62.91,4.0,2.0,0,1,2.0,2.70805020110221,5.604293576155459,0.0,0,0.0,0.028171999652248522,-3.5408502698881303,True
2036,대조,0,3.0,8.0,689.08,16608.0,3.0,62.48,0.0,0.0,0,13.66,14.0,7.0,223.79,2.0,3.0,1,1,3.0,2.1972245773362196,6.536807532899533,0.0906716201311894,0,0.0,0.18565877345779697,-1.478469037829374,True
2037,대조,0,6.0,12.0,253.61,134.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,86.88,7.0,6.0,0,1,6.0,2.5649493574615367,5.539732962649695,0.0,0,1.0,0.025919302715037566,-3.626506181936274,True
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.00019776113621266213,-8.528252857606004,False
2041,대조,0,2.0,13.0,600.6800000000001,210.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,532.35,11.0,2.0,0,1,2.0,2.6390573296152584,6.3997257425181475,0.0,0,0.0,0.06648657705624983,-2.641955263526734,True
2042,대조,0,3.0,4.0,817.3100000000001,327.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.43,2.0,3.0,0,1,3.0,1.6094379124341003,6.707241237915712,0.0,0,0.0,0.06871345612960413,-2.6066219626442297,True
2043,대조,0,22.0,6.0,145.98,9460.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,72.07,2.0,22.0,0,1,22.0,1.9459101490553132,4.990296523100725,0.0,0,0.0,0.017795033918034976,-4.010880584669227,True
2044,대조,0,20.0,6.0,145.72,56.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,146.97,3.0,20.0,0,1,20.0,1.9459101490553132,4.988526008508154,0.0,0,1.0,0.01633683008588623,-4.0978614580338055,True
2046,대조,0,1.0,9.0,136.77,49.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,38.1,3.0,1.0,0,1,1.0,2.302585092994046,4.925585628056508,0.0,0,1.0,0.012232104341000046,-4.391383747969814,True
2047,처치,1,3.0,30.0,758.11,57577.0,8.0,6.75,0.0,0.0,0,0.0,0.0,0.0,511.93,15.0,3.0,0,1,3.0,3.4339872044851463,6.632146694430881,0.008903721095883183,0,0.0,0.09946381225281747,-2.203196468031281,True
2050,대조,0,1.0,24.0,814.35,81933.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,449.19,11.0,1.0,0,1,1.0,3.2188758248682006,6.703617468907286,0.0,0,2.0,0.08821543366310526,-2.3356218085007545,True
2053,대조,0,4.0,24.0,424.16,4599.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,393.06,18.0,4.0,0,1,4.0,3.2188758248682006,6.052465568665381,0.0,0,0.0,0.05453418314549334,-2.8528500152013816,True
2055,대조,0,1.0,31.0,551.08,9395.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,141.48000000000002,8.0,1.0,0,1,1.0,3.4657359027997265,6.313692963312347,0.0,0,0.0,0.06455725262271618,-2.673467476171098,True
2056,대조,0,5.0,13.0,266.01,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,94.45,3.0,5.0,0,1,5.0,2.6390573296152584,5.587286110882417,0.0,0,0.0,0.028613823319273483,-3.524834165604524,True
2057,대조,0,1.0,22.0,568.33,57579.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,97.14,7.0,1.0,0,1,1.0,3.1354942159291497,6.344460230862329,0.0,0,0.0,0.06814067339859141,-2.615607571412511,True
2058,대조,0,1.0,16.0,615.03,15395.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,114.18,4.0,1.0,0,1,1.0,2.833213344056216,6.423295663646352,0.0,0,3.0,0.05978083289529582,-2.7554279151481937,True
2059,대조,0,15.0,8.0,446.27,244.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,136.69,3.0,15.0,0,1,15.0,2.1972245773362196,6.103162439108417,0.0,0,0.0,0.051024826541391795,-2.9230703283212818,True
2062,대조,0,1.0,28.0,825.65,8915.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,271.17,11.0,1.0,0,1,1.0,3.367295829986474,6.717381388997354,0.0,0,2.0,0.09180588049110729,-2.2917817905451066,True
2063,대조,0,18.0,11.0,307.33,198.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,123.57,3.0,18.0,0,1,18.0,2.4849066497880004,5.731170637975067,0.0,0,2.0,0.03852508754246579,-3.2171588190422593,True
2064,대조,0,3.0,25.0,424.85,196.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,619.51,24.0,3.0,0,1,3.0,3.258096538021482,6.05408717158709,0.0,0,0.0,0.05421157323018936,-2.859124479805404,True
2065,대조,0,17.0,7.0,674.51,277.0,0.0,0.0,0.0,0.0,0,23.29,1.0,1.0,83.00999999999999,5.0,17.0,1,1,17.0,2.0794415416798357,6.515467961139678,0.0,0,0.0,0.07658482947512234,-2.4896799304183928,True
2066,처치,1,6.0,24.0,513.73,11099.0,22.0,34.51,0.0,0.0,0,25.99,13.0,9.0,160.9,12.0,6.0,1,1,6.0,3.2188758248682006,6.243642491340539,0.06717536449107507,0,0.0,0.13740308792654313,-1.8370286508896752,True
2068,대조,0,7.0,17.0,393.8,4781.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,157.94,10.0,7.0,0,1,7.0,2.8903717578961645,5.978379307559327,0.0,0,0.0,0.04985266192990903,-2.9475451714975685,True
2069,대조,0,14.0,5.0,45.63,18.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,137.14,3.0,14.0,0,1,14.0,1.791759469228055,3.8422441108202294,0.0,0,1.0,0.00489901214521311,-5.313810645565506,False
2070,대조,0,2.0,90.0,665.42,17834.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,351.71,32.0,2.0,0,1,2.0,4.51085950651685,6.501920102407084,0.0,0,0.0,0.10314905772423512,-2.1627145701742747,True
2071,대조,0,2.0,39.0,303.29,125.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,288.64,32.0,2.0,0,1,2.0,3.6888794541139363,5.717981194056014,0.0,0,0.0,0.038137025150992855,-3.2276864037419513,True
2074,대조,0,21.0,7.0,151.89000000000001,83.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,30.69,1.0,21.0,0,1,21.0,2.0794415416798357,5.029718708572522,0.0,0,0.0,0.018718927019942832,-3.959323783230506,True
2075,대조,0,6.0,9.0,358.85,31925.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,225.3,11.0,6.0,0,1,6.0,2.302585092994046,5.885687277953814,0.0,0,0.0,0.036671084207495264,-3.26840635849173,True
2078,처치,1,1.0,7.0,161.41,26990.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,41.22,4.0,1.0,0,1,1.0,2.0794415416798357,5.090124002186512,0.0,0,2.0,0.013127955968845426,-4.319796389929343,True
2081,대조,0,65.0,3.0,76.45,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,65.0,0,0,65.0,1.3862943611198906,4.349632566862877,0.0,0,0.0,0.016221949404024487,-4.1050350866021565,True
2084,대조,0,1.0,10.0,244.94,123.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,131.84,6.0,1.0,0,1,1.0,2.3978952727983707,5.505087603744301,0.0,0,0.0,0.02586031821529985,-3.6288450252394555,True
2085,대조,0,1.0,73.0,2066.2,128566.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,711.59,24.0,1.0,0,1,1.0,4.30406509320417,7.633950313588283,0.0,0,0.0,0.2588525501349723,-1.0519409980867442,True
2086,대조,0,1.0,57.0,625.82,267.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,243.55,27.0,1.0,0,1,1.0,4.060443010546419,6.440659418077471,0.0,0,0.0,0.08853580457639548,-2.331645270726054,True
2087,대조,0,5.0,25.0,871.25,64135.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,449.14,17.0,5.0,0,1,5.0,3.258096538021482,6.771076080066884,0.0,0,0.0,0.11027970548547385,-2.0878872219596585,True
2092,대조,0,5.0,23.0,368.49,39042.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,155.75,13.0,5.0,0,1,5.0,3.1780538303479458,5.9121236764225715,0.0,0,0.0,0.047879449768646484,-2.990005266428111,True
2094,대조,0,9.0,6.0,214.06,115.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,185.01,4.0,9.0,0,1,9.0,1.9459101490553132,5.37091705896238,0.0,0,0.0,0.023401268750101466,-3.7312856114928934,True
2097,대조,0,5.0,28.0,1326.19,108214.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,690.52,19.0,5.0,0,1,5.0,3.367295829986474,7.190819204188416,0.0,0,2.0,0.14928214462614353,-1.7402424253361661,True
2098,대조,0,16.0,7.0,368.14,170.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,16.0,0,0,16.0,2.0794415416798357,5.911175975879146,0.0,0,0.0,0.04193181666647016,-3.1288740616022004,True
2099,대조,0,3.0,2.0,32.010000000000005,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,74.1,9.0,3.0,0,1,3.0,1.0986122886681098,3.496810545865102,0.0,0,0.0,0.0024221888940990626,-6.02065851879564,False
2100,대조,0,8.0,18.0,610.15,11543.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,171.12,2.0,8.0,0,1,8.0,2.9444389791664403,6.415342428223272,0.0,0,0.0,0.07797549354902698,-2.4701772108140156,True
2102,대조,0,4.0,15.0,296.54,110.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,113.74,7.0,4.0,0,1,4.0,2.772588722239781,5.695548669729098,0.0,0,1.0,0.033446737600492445,-3.363782154475623,True
2107,대조,0,1.0,18.0,556.42,236.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,234.4,4.0,1.0,0,1,1.0,2.9444389791664403,6.323318995279638,0.0,0,1.0,0.06127404965600505,-2.729167164138201,True
2108,대조,0,5.0,22.0,238.88,121.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,150.58,9.0,5.0,0,1,5.0,3.1354942159291497,5.480138798300309,0.0,0,0.0,0.02829877193659168,-3.5362299694334864,True
2109,대조,0,2.0,24.0,574.17,296.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,140.96,6.0,2.0,0,1,2.0,3.2188758248682006,6.3546656492747715,0.0,0,0.0,0.06508764936707494,-2.6647179689038474,True
2112,처치,1,2.0,17.0,794.94,356.0,1.0,2.19,0.0,0.0,1,0.0,0.0,0.0,320.61,8.0,2.0,0,1,2.0,2.8903717578961645,6.679523806118981,0.002754924899992452,0,0.0,0.09388793854377261,-2.2670610585850266,True
2114,대조,0,1.0,18.0,393.06,215.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,149.85,6.0,1.0,0,1,1.0,2.9444389791664403,5.976503181967821,0.0,0,2.0,0.03795636818564547,-3.232622510561206,True
2117,대조,0,9.0,15.0,166.54,129.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,91.32000000000001,5.0,9.0,0,1,9.0,2.772588722239781,5.121222128725663,0.0,0,1.0,0.018533771082282848,-3.9694530736441203,True
2121,대조,0,4.0,26.0,785.64,84153.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,151.82,5.0,4.0,0,1,4.0,3.295836866004329,6.667770710471901,0.0,0,1.0,0.094807523083666,-2.2562988392269125,True
2123,대조,0,3.0,13.0,762.88,343.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,254.71,3.0,3.0,0,1,3.0,2.6390573296152584,6.638410708767213,0.0,0,0.0,0.08471542327390877,-2.379937351693041,True
2128,대조,0,1.0,5.0,58.07,18.0,0.0,0.0,0.0,0.0,0,8.99,1.0,1.0,31.51,5.0,1.0,1,1,1.0,1.791759469228055,4.078723181319144,0.0,0,0.0,0.004900695026064437,-5.313465499060496,False
2130,대조,0,2.0,9.0,500.23,175.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,190.75,3.0,2.0,0,1,2.0,2.302585092994046,6.217065077575366,0.0,0,0.0,0.05227272942823208,-2.897591962359515,True
2131,대조,0,1.0,22.0,830.66,345.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,522.82,10.0,1.0,0,1,1.0,3.1354942159291497,6.723423703453316,0.0,0,0.0,0.0897474102267052,-2.3167229606352806,True
2133,처치,1,5.0,18.0,817.8100000000001,11453.0,4.0,1.68,0.0,0.0,1,0.0,0.0,0.0,210.03,5.0,5.0,0,1,5.0,2.9444389791664403,6.707852066707183,0.0020542668835059484,0,0.0,0.10075461395499823,-2.188867955812591,True
2134,대조,0,3.0,13.0,1310.48,578.0,1.0,2.69,0.0,2.0,1,0.0,0.0,0.0,426.91,6.0,3.0,0,1,3.0,2.6390573296152584,7.178911549476583,0.0020526829863866673,0,2.0,0.12980786912947584,-1.9026585998812615,True
2137,대조,0,1.0,27.0,491.05,29828.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,295.11,16.0,1.0,0,1,1.0,3.332204510175204,6.198580337344994,0.0,0,1.0,0.05353065295865353,-2.87248414221182,True
2138,대조,0,19.0,20.0,549.25,299.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,129.6,3.0,19.0,0,1,19.0,3.044522437723423,6.310372720406571,0.0,0,0.0,0.0774884213695437,-2.4769714036823918,True
2139,대조,0,1.0,101.0,1527.15,11138.0,9.0,4.47,0.0,0.0,0,14.58,2.0,2.0,475.25,26.0,1.0,1,1,1.0,4.624972813284271,7.331813132447615,0.0029270209213240347,0,0.0,0.2053286218109876,-1.353316939552238,True
2141,대조,0,5.0,15.0,807.08,335.0,1.0,28.99,0.0,1.0,0,0.0,0.0,0.0,229.44,5.0,5.0,0,1,5.0,2.772588722239781,6.694661063520929,0.03591961143876691,0,1.0,0.1257275668405453,-1.9392746373456031,True
2142,대조,0,4.0,11.0,1075.65,481.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,313.61,4.0,4.0,0,1,4.0,2.4849066497880004,6.9816096475526175,0.0,0,0.0,0.10593488735487752,-2.1329539703238987,True
2144,대조,0,59.0,4.0,349.92,97.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,479.23,4.0,59.0,0,1,59.0,1.6094379124341003,5.860558277260183,0.0,0,0.0,0.06936951496069695,-2.5964147920403415,True
2146,대조,0,12.0,6.0,183.11,57.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,62.18,1.0,12.0,0,1,12.0,1.9459101490553132,5.215533405069116,0.0,0,1.0,0.018165277840468667,-3.9899110258858146,True
2147,대조,0,7.0,11.0,773.55,41427.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,258.33,4.0,7.0,0,1,7.0,2.4849066497880004,6.652282215552372,0.0,0,0.0,0.08840302924422114,-2.3332917378437905,True
2148,대조,0,3.0,14.0,347.52,205.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,138.6,8.0,3.0,0,1,3.0,2.70805020110221,5.853695617363086,0.0,1,2.0,0.08807090115693275,-2.337420059510195,True
2149,처치,1,15.0,20.0,659.92,82259.0,5.0,11.3,0.0,0.0,0,4.76,4.0,1.0,260.66,7.0,15.0,1,1,15.0,3.044522437723423,6.49363280378279,0.01712328767123288,0,0.0,0.1065053914016234,-2.126944693198382,True
2154,대조,0,8.0,18.0,517.0600000000001,10998.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,224.79,12.0,8.0,0,1,8.0,2.9444389791664403,6.250091065667523,0.0,0,0.0,0.06656715357398234,-2.64065775667377,True
2156,대조,0,2.0,16.0,811.35,49067.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,404.40999999999997,7.0,2.0,0,1,2.0,2.833213344056216,6.6999312817757595,0.0,0,0.0,0.09166474346024966,-2.2934757073737324,True
2158,대조,0,1.0,19.0,476.98,57970.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,184.60999999999999,8.0,1.0,0,1,1.0,2.995732273553991,6.169568890611913,0.0,0,0.0,0.056043885779174456,-2.8239446174413523,True
